1639350001;869170034040783;0.58;0.58;53.388023;-6.17103
1639350010;869170034045204;0.17;0.5;53.332283;-6.274642
1639350013;869170034040783;0.83;0.83;53.388023;-6.17103
1639350020;869170034063231;0.0;0.42;53.315303;-6.339183
1639350022;869170034045204;0.58;0.58;53.332232;-6.272882
1639350024;869170034040783;0.25;0.25;53.388023;-6.17103
1639350031;869170034063231;0.0;1.25;53.315302;-6.339183
1639350033;869170034045204;0.33;2.17;53.33237;-6.271228
1639350036;869170034040783;0.17;0.17;53.388023;-6.171028
1639350036;869170034084252;0.0;0.58;53.321203;-6.36196
1639350042;869170034063231;0.0;0.42;53.315302;-6.339185
1639350045;869170034045204;1.08;6.83;53.332465;-6.269353
1639350054;869170034063231;0.08;0.08;53.315303;-6.339183
1639350066;869170034084252;0.0;0.92;53.32123;-6.36199
1639350075;869170034045204;0.0;2.0;53.331818;-6.26814
1639350078;869170034040783;1.15;1.15;53.388023;-6.171028
1639350086;869170034045204;0.5;1.83;53.331288;-6.267962
1639350089;869170034040783;1.75;1.75;53.388023;-6.171028
1639350094;869170034063231;0.33;0.33;53.315305;-6.33918
1639350097;869170034045204;0.42;3.5;53.330932;-6.267715
1639350100;869170034084252;0.83;0.83;53.32123;-6.36199
1639350101;869170034040783;0.5;0.5;53.388023;-6.171028
1639350106;869170034063231;2.0;2.17;53.315305;-6.33918
1639350109;869170034045204;0.83;1.83;53.330293;-6.267672
1639350111;869170034084252;0.25;0.25;53.32123;-6.36199
1639350112;869170034040783;0.67;0.67;53.388023;-6.171028
1639350117;869170034063231;1.5;2.67;53.315305;-6.33918
1639350120;869170034045204;0.0;0.42;53.330125;-6.267408
1639350124;869170034040783;0.58;0.58;53.388022;-6.171028
1639350129;869170034063231;0.58;1.0;53.315305;-6.33918
1639350130;869170034050501;0.67;0.67;53.320347;-6.363525
1639350142;869170034050501;0.92;1.0;53.320352;-6.363532
1639350153;869170034050501;0.0;0.67;53.320355;-6.363528
1639350164;869170034040783;0.5;1.5;53.388022;-6.171028
1639350164;869170034084252;0.42;1.17;53.32122;-6.361992
1639350165;869170034050501;0.0;0.58;53.320357;-6.36353
1639350176;869170034084252;0.08;0.58;53.32122;-6.361992
1639350176;869170034040783;0.25;0.25;53.388022;-6.171028
1639350187;869170034040783;0.33;0.33;53.388022;-6.171028
1639350199;869170034040783;0.42;0.42;53.388022;-6.171028
1639350206;869170034050501;0.5;0.5;53.320357;-6.36353
1639350210;869170034040783;0.17;1.25;53.388022;-6.171028
1639350217;869170034050501;0.75;2.5;53.320357;-6.36353
1639350229;869170034050501;0.0;1.5;53.320357;-6.36353
1639350229;869170034084252;0.0;0.67;53.321218;-6.361998
