1639436400;869170034040783;73.17;82.42;53.388147;-6.171008
1639436405;869170034084252;38.17;47.0;53.320968;-6.3614
1639436416;869170034084252;37.67;47.08;53.320968;-6.3614
1639436418;869170034050501;21.08;22.25;53.32035;-6.3634
1639436428;869170034084252;42.08;53.5;53.320968;-6.3614
1639436429;869170034050501;23.0;24.75;53.32035;-6.3634
1639436430;869170034040783;60.17;79.17;53.388147;-6.171008
1639436440;869170034084252;40.67;52.0;53.320968;-6.3614
1639436441;869170034050501;23.42;25.17;53.320352;-6.3634
1639436441;869170034040783;75.0;83.64;53.388147;-6.17101
1639436452;869170034084252;40.67;49.42;53.320968;-6.361398
1639436452;869170034050501;23.83;28.83;53.320352;-6.3634
1639436453;869170034040783;65.83;79.0;53.388148;-6.17101
1639436464;869170034050501;22.75;30.08;53.320352;-6.3634
1639436464;869170034040783;64.0;79.09;53.388148;-6.17101
1639436475;869170034040783;62.33;77.42;53.388148;-6.17101
1639436482;869170034084252;39.92;54.33;53.320968;-6.361398
1639436493;869170034050501;24.83;26.5;53.320352;-6.363402
1639436494;869170034084252;38.33;48.0;53.320972;-6.361395
1639436505;869170034040783;67.67;80.5;53.388147;-6.171008
1639436505;869170034050501;25.17;27.0;53.320353;-6.363402
1639436506;869170034084252;40.25;51.92;53.32098;-6.361388
1639436516;869170034050501;27.92;30.83;53.320353;-6.363402
1639436516;869170034040783;64.25;78.08;53.388147;-6.171008
1639436518;869170034084252;40.75;51.17;53.320988;-6.361383
1639436527;869170034040783;68.09;80.82;53.388148;-6.171008
1639436528;869170034050501;26.42;31.58;53.320352;-6.3634
1639436530;869170034084252;41.17;51.92;53.320988;-6.361383
1639436538;869170034040783;63.82;78.0;53.388148;-6.171008
1639436539;869170034050501;25.67;28.0;53.320352;-6.3634
1639436550;869170034040783;62.0;77.08;53.388148;-6.171008
1639436560;869170034084252;36.08;45.42;53.320988;-6.361383
1639436569;869170034050501;28.67;32.25;53.320352;-6.3634
1639436572;869170034084252;39.33;50.83;53.320988;-6.361383
