1655349571;869170033930869;5.0;5.38;52.674955;-7.254918
1655349600;869170033930869;6.77;6.77;52.674947;-7.254873
1655349611;869170033930869;5.17;5.17;52.674938;-7.254875
1655349623;869170033930869;5.33;5.5;52.674932;-7.25488
1655349634;869170033930869;5.5;6.83;52.67493;-7.25483
1655349646;869170033930869;7.0;7.33;52.67493;-7.254893
1655349676;869170033930869;6.0;6.0;52.67494;-7.25491
1655349688;869170033930869;5.5;5.5;52.674927;-7.254953
1655349699;869170033930869;7.33;7.33;52.674963;-7.255183
1655349711;869170033930869;11.67;11.67;52.675082;-7.255587
1655349722;869170033930869;13.17;13.17;52.674778;-7.255692
1655349760;869170033930869;8.0;10.25;52.672848;-7.254535
1655349771;869170033930869;9.25;10.0;52.672793;-7.253777
1655349783;869170033930869;10.0;10.17;52.672393;-7.253508
1655349794;869170033930869;8.67;10.83;52.671175;-7.253113
1655349806;869170033930869;7.33;8.67;52.669647;-7.252463
1655349837;869170033930869;7.08;7.08;52.665335;-7.251735
1655349848;869170033930869;8.0;8.5;52.663828;-7.251047
1655349860;869170033930869;6.25;8.0;52.662188;-7.250298
1655349871;869170033930869;5.67;6.67;52.660867;-7.249697
1655349882;869170033930869;10.25;11.83;52.660685;-7.249893
1655350063;869170033930869;16.0;16.08;52.660238;-7.247462
1655350092;869170033930869;12.0;14.69;52.660813;-7.243743
1655350104;869170033930869;11.67;13.08;52.66087;-7.242245
1655350115;869170033930869;13.17;13.17;52.660872;-7.241052
1655350127;869170033930869;11.0;11.0;52.660338;-7.239263
1655350138;869170033930869;9.67;9.67;52.659408;-7.238132
1655350169;869170033930869;10.42;12.25;52.657675;-7.236692
1655350180;869170033930869;12.5;13.5;52.6577;-7.234963
1655350192;869170033930869;12.08;12.83;52.657602;-7.232523
1655350203;869170033930869;11.33;11.33;52.65755;-7.230252
1655350215;869170033930869;10.42;10.42;52.657653;-7.227875
1655350246;869170033930869;9.08;10.31;52.658925;-7.223335
1655350258;869170033930869;9.67;10.17;52.659178;-7.22207
1655350268;869170033930869;9.75;9.75;52.65912;-7.219738
1655350280;869170033930869;6.17;6.17;52.658948;-7.216307
1655350291;869170033930869;6.17;6.17;52.65858;-7.212648
1655350325;869170033930869;7.17;8.08;52.656045;-7.20203
1655350336;869170033930869;5.67;5.67;52.654657;-7.199608
1655350347;869170033930869;6.08;7.17;52.652942;-7.197173
1655350359;869170033930869;7.17;7.83;52.651017;-7.194432
1655350370;869170033930869;7.42;7.42;52.649198;-7.191822
1655350404;869170033930869;8.58;8.58;52.644173;-7.182388
1655350595;869170033930869;8.83;8.83;52.639252;-7.125903
1655350607;869170033930869;7.58;7.58;52.639515;-7.120868
1655350618;869170033930869;5.5;5.5;52.640385;-7.11658
1655350630;869170033930869;5.92;5.92;52.641865;-7.11263
1655350664;869170033930869;8.17;10.33;52.648243;-7.103217
1655350676;869170033930869;7.5;7.92;52.650527;-7.100063
1655350687;869170033930869;7.42;8.08;52.65238;-7.09686
1655350698;869170033930869;6.08;7.0;52.653947;-7.093532
1655350710;869170033930869;6.0;7.17;52.65559;-7.089605
1655350742;869170033930869;8.69;8.85;52.66026;-7.078533
1655350753;869170033930869;9.67;10.92;52.662045;-7.074297
1655350765;869170033930869;7.25;7.75;52.663923;-7.069852
1655350776;869170033930869;6.17;6.17;52.665627;-7.0658
1655350787;869170033930869;6.83;6.83;52.667373;-7.061655
1655350818;869170033930869;7.77;7.85;52.672857;-7.050693
1655350830;869170033930869;6.83;8.67;52.675148;-7.047083
1655350841;869170033930869;6.75;8.08;52.677453;-7.04361
1655350853;869170033930869;6.58;6.58;52.680058;-7.040058
1655350864;869170033930869;5.83;5.83;52.682503;-7.036977
1655350898;869170033930869;7.42;7.42;52.69047;-7.028548
1655350909;869170033930869;7.5;7.5;52.693202;-7.025922
1655350920;869170033930869;8.33;8.33;52.696123;-7.02383
1655350932;869170033930869;7.17;7.17;52.699348;-7.021812
1655350943;869170033930869;8.17;8.17;52.702183;-7.019592
1655350974;869170033930869;9.67;9.67;52.710692;-7.01494
1655350986;869170033930869;10.25;10.25;52.714033;-7.013302
1655350997;869170033930869;9.83;9.83;52.71706;-7.011435
1655351009;869170033930869;9.92;9.92;52.720362;-7.009388
1655351020;869170033930869;10.67;10.83;52.723348;-7.007533
1655351051;869170033930869;7.5;8.67;52.731712;-7.00169
1655351062;869170033930869;7.5;7.5;52.734743;-6.999892
1655351074;869170033930869;11.33;12.08;52.738003;-6.998335
1655351085;869170033930869;11.67;13.0;52.741005;-6.997198
1655351097;869170033930869;9.33;9.33;52.744348;-6.995807
1655351127;869170033930869;7.75;8.75;52.752405;-6.991057
1655351139;869170033930869;4.92;5.42;52.755515;-6.988635
1655351150;869170033930869;5.08;5.08;52.758133;-6.985815
1655351162;869170033930869;6.75;6.75;52.760515;-6.98163
1655351173;869170033930869;7.08;7.08;52.762122;-6.97713
1655351205;869170033930869;7.42;7.42;52.765858;-6.963298
1655351216;869170033930869;9.0;9.75;52.767448;-6.958845
1655351228;869170033930869;11.75;13.67;52.769525;-6.954327
1655351240;869170033930869;13.42;15.0;52.771728;-6.949903
1655351251;869170033930869;10.92;11.08;52.77419;-6.946618
1655351284;869170033930869;9.83;10.08;52.781803;-6.937895
1655351295;869170033930869;9.5;11.0;52.783893;-6.934083
1655351307;869170033930869;10.92;12.5;52.785882;-6.929407
1655351318;869170033930869;11.25;12.42;52.787325;-6.924898
1655351330;869170033930869;11.5;12.67;52.788585;-6.919808
1655351360;869170033930869;8.83;8.83;52.790317;-6.906538
1655351372;869170033930869;8.42;8.75;52.790892;-6.900862
1655351383;869170033930869;9.67;10.83;52.791558;-6.895703
1655351395;869170033930869;10.67;10.92;52.793327;-6.890648
1655351406;869170033930869;9.75;9.75;52.795838;-6.8873
1655351437;869170033930869;8.33;8.33;52.802335;-6.879297
