1650754806;869170034044249;14.62;18.46;54.035862;-6.394173
1650754818;869170034044249;16.0;16.0;54.036152;-6.400048
1650754824;869170034084252;11.0;14.33;53.321067;-6.3612
1650754829;869170034044249;14.67;14.67;54.036403;-6.405335
1650754835;869170034084252;12.33;15.33;53.321067;-6.3612
1650754840;869170034044249;14.0;15.17;54.036317;-6.410585
1650754847;869170034084252;12.42;13.33;53.321067;-6.3612
1650754852;869170034044249;13.42;14.5;54.03575;-6.416275
1650754859;869170034084252;14.75;17.25;53.321067;-6.3612
1650754870;869170034084252;13.67;15.17;53.321067;-6.3612
1650754883;869170034044249;13.0;14.58;54.031798;-6.429645
1650754895;869170034044249;13.67;14.17;54.029178;-6.433032
1650754900;869170034084252;12.58;12.75;53.321062;-6.361193
1650754906;869170034044249;14.17;15.58;54.026545;-6.435637
1650754912;869170034084252;13.17;15.33;53.321058;-6.361193
1650754918;869170034044249;14.33;16.17;54.023698;-6.43847
1650754923;869170034084252;12.0;16.33;53.32105;-6.361197
1650754929;869170034044249;15.42;17.92;54.021145;-6.440915
1650754935;869170034084252;13.5;17.33;53.321038;-6.361207
1650754947;869170034084252;13.75;16.83;53.321037;-6.361207
1650754960;869170034044249;14.92;18.23;54.013243;-6.44525
1650754971;869170034044249;16.42;20.08;54.010173;-6.445795
1650754979;869170034084252;11.33;14.17;53.321035;-6.361218
1650754983;869170034044249;15.42;17.75;54.006787;-6.445738
1650754991;869170034084252;12.0;13.42;53.321035;-6.361213
1650754994;869170034044249;15.17;19.75;54.00393;-6.44515
1650755002;869170034084252;14.67;16.17;53.321038;-6.361205
1650755006;869170034044249;17.5;21.33;54.000745;-6.443842
1650755014;869170034084252;14.92;17.92;53.321043;-6.3612
1650755025;869170034084252;14.83;17.0;53.321043;-6.361202
1650755058;869170034084252;11.67;13.17;53.321045;-6.361205
1650755069;869170034084252;11.17;11.17;53.321047;-6.361208
1650755077;869170034044249;10.25;12.83;53.982945;-6.430558
1650755081;869170034084252;11.67;13.5;53.321048;-6.361212
1650755089;869170034044249;12.58;15.92;53.98007;-6.427805
1650755092;869170034084252;11.75;17.42;53.321058;-6.36122
1650755100;869170034044249;12.75;16.0;53.977105;-6.425613
1650755104;869170034084252;13.0;18.08;53.321065;-6.361225
1650755112;869170034044249;12.17;15.83;53.973608;-6.424118
1650755134;869170034084252;14.15;17.85;53.321067;-6.36122
1650755143;869170034044249;15.17;19.33;53.964315;-6.421663
1650755146;869170034084252;12.58;19.33;53.321065;-6.36122
1650755157;869170034084252;11.25;16.08;53.321065;-6.36122
1650755169;869170034084252;13.92;15.83;53.321065;-6.361222
1650755181;869170034084252;13.25;17.42;53.321063;-6.361222
1650755212;869170034084252;13.0;13.92;53.32106;-6.361223
1650755223;869170034084252;12.25;14.75;53.32106;-6.361223
1650755234;869170034084252;11.5;16.67;53.321058;-6.361223
1650755243;869170034044249;13.58;14.75;53.935222;-6.414947
1650755246;869170034084252;12.5;14.5;53.321058;-6.361223
1650755254;869170034044249;12.0;14.5;53.932033;-6.413817
1650755257;869170034084252;12.08;14.67;53.321058;-6.361223
1650755265;869170034044249;8.25;10.25;53.928898;-6.412972
1650755277;869170034044249;9.67;12.08;53.925533;-6.413205
1650755288;869170034084252;11.42;15.08;53.32106;-6.361222
1650755288;869170034044249;9.5;15.5;53.922547;-6.414273
1650755299;869170034084252;11.17;16.5;53.321062;-6.361217
1650755300;869170034044249;12.17;17.42;53.919235;-6.415495
1650755311;869170034084252;10.67;14.08;53.321062;-6.361217
1650755312;869170034044249;18.58;18.75;53.915828;-6.416203
1650755322;869170034084252;11.42;14.08;53.321062;-6.361217
1650755334;869170034084252;11.08;15.17;53.321062;-6.361217
1650755343;869170034044249;10.46;11.23;53.906978;-6.418187
1650755364;869170034084252;10.33;10.83;53.321053;-6.361218
1650755376;869170034084252;10.75;10.92;53.321048;-6.36122
1650755386;869170034044249;12.92;14.08;53.895072;-6.424367
1650755387;869170034084252;11.92;14.25;53.321047;-6.36122
1650755397;869170034044249;15.08;20.58;53.891995;-6.426015
1650755399;869170034084252;13.67;18.0;53.321047;-6.36122
1650755409;869170034044249;13.58;16.08;53.888645;-6.427857
1650755410;869170034084252;14.83;21.0;53.321047;-6.36122
1650755420;869170034044249;11.75;14.67;53.885428;-6.42912
1650755431;869170034044249;14.92;18.42;53.882075;-6.429715
1650755441;869170034084252;11.31;15.77;53.321047;-6.361215
1650755453;869170034084252;11.42;13.58;53.321047;-6.361215
1650755464;869170034084252;11.33;14.92;53.321047;-6.361215
1650755464;869170034044249;13.31;17.08;53.872263;-6.428947
1650755475;869170034044249;13.83;16.83;53.869098;-6.428643
1650755476;869170034084252;9.83;12.67;53.321047;-6.361215
1650755487;869170034084252;11.42;16.5;53.321045;-6.361222
1650755487;869170034044249;14.33;19.58;53.865582;-6.428318
1650755498;869170034044249;12.33;14.67;53.862242;-6.428078
1650755510;869170034044249;13.75;15.17;53.85862;-6.427908
1650755518;869170034084252;11.17;12.33;53.321035;-6.361233
1650755529;869170034084252;10.92;12.83;53.321035;-6.361233
1650755541;869170034084252;12.0;14.67;53.321035;-6.361233
1650755546;869170034044249;10.67;15.33;53.84834;-6.42296
1650755552;869170034084252;11.83;14.25;53.321037;-6.36123
1650755558;869170034044249;10.75;12.42;53.845123;-6.420633
1650755564;869170034084252;12.0;13.17;53.321043;-6.361225
1650755569;869170034044249;12.83;16.33;53.842188;-6.418502
1650755580;869170034044249;12.5;15.08;53.83927;-6.41638
1650755592;869170034044249;11.75;15.0;53.836062;-6.414087
1650755595;869170034084252;14.0;15.08;53.321047;-6.36122
1650755606;869170034084252;13.17;14.17;53.321047;-6.36122
1650755618;869170034084252;11.33;11.42;53.321047;-6.361217
1650755621;869170034044249;10.38;13.62;53.828285;-6.40846
1650755629;869170034084252;11.33;12.0;53.321047;-6.361217
1650755633;869170034044249;10.5;14.5;53.825068;-6.406143
1650755641;869170034084252;12.25;17.33;53.321047;-6.361215
1650755644;869170034044249;13.67;18.67;53.822042;-6.403975
1650755656;869170034044249;12.17;14.5;53.818582;-6.401942
1650755667;869170034044249;11.17;14.83;53.81541;-6.400567
1650755671;869170034084252;12.83;16.5;53.321047;-6.361215
1650755683;869170034084252;11.33;13.67;53.321047;-6.361215
1650755694;869170034084252;11.0;13.17;53.321047;-6.361217
