1637794802;869170033930711;12.36;15.07
1637794802;869170033931073;8.68;11.86
1637794802;869170033897597;8.3;10.3
1637794803;869170033930547;10.85;11.52
1637794803;869170034081928;13.1;17.23
1637794804;869170033935751;16.4;18.53
1637794805;869170034052879;6.43;7.03
1637794806;869170033930471;8.92;10.7
1637794808;869170034086034;7.85;9.35
1637794812;869170034044686;7.38;10.63
1637794819;869170034063280;8.21;8.93
1637794821;869170033930653;10.04;13.98
1637794821;869170033930620;6.4;8.32
1637794821;869170034045121;6.22;7.58
1637794828;869170034050733;4.88;6.0
1637794834;869170033930547;11.65;12.77
1637794838;869170033897597;8.63;10.18
1637794838;869170034052879;6.5;6.75
1637794841;869170033930471;9.95;11.56
1637794844;869170034086034;7.93;8.53
1637794847;869170034044686;5.7;8.33
1637794849;869170034045121;5.5;6.8
1637794854;869170033930653;9.51;11.37
1637794854;869170034063280;7.87;10.26
1637794856;869170033930620;6.13;7.93
1637794863;869170033931073;11.1;12.88
1637794864;869170034081928;12.93;16.72
1637794865;869170033930711;11.58;14.43
1637794865;869170034052879;7.2;7.87
1637794868;869170033935751;17.38;19.82
1637794869;869170033930547;11.4;13.51
1637794876;869170034045121;6.28;7.95
1637794877;869170033930471;9.6;10.51
1637794889;869170033930653;9.55;10.82
1637794889;869170034063280;8.28;9.5
1637794890;869170034050733;4.9;5.8
1637794891;869170033930620;6.63;8.87
1637794899;869170033931073;9.35;11.74
1637794899;869170034081928;13.58;16.15
1637794900;869170033897597;10.2;12.55
1637794902;869170033935751;28.95;35.03
1637794904;869170033930547;11.82;13.37
1637794904;869170034086034;9.03;10.2
1637794911;869170034045121;4.58;5.7
1637794913;869170033930471;10.22;11.48
1637794914;869170034052879;6.85;9.2
1637794916;869170034044686;7.63;10.5
1637794925;869170033930653;9.1;11.4
1637794926;869170034050733;4.67;5.47
1637794926;869170033930620;6.07;7.55
1637794933;869170033897597;8.75;11.83
1637794934;869170034081928;12.9;16.73
1637794934;869170033931073;8.78;11.38
1637794935;869170033930711;11.21;13.57
1637794935;869170033935751;17.28;20.25
1637794940;869170034086034;8.46;9.37
1637794944;869170034045121;5.83;7.55
1637794948;869170034052879;7.7;8.87
1637794948;869170033930471;10.1;12.1
1637794953;869170034063280;7.43;8.64
1637794961;869170034050733;4.37;5.37
1637794961;869170033930653;9.75;12.4
1637794965;869170033930547;10.15;11.17
1637794968;869170033897597;10.07;13.8
1637794969;869170034081928;13.3;16.1
1637794969;869170034044686;4.7;8.15
1637794970;869170033935751;15.08;17.13
1637794970;869170033931073;9.5;12.15
1637794970;869170033930711;10.11;13.54
1637794976;869170034086034;7.1;9.65
1637794983;869170034052879;7.23;8.23
1637794988;869170033930620;6.65;8.6
1637794989;869170034063280;7.45;10.03
1637794996;869170034050733;5.03;5.8
1637794999;869170033930471;10.6;11.5
1637795000;869170033930547;10.23;12.95
1637795001;869170034081928;12.4;14.82
1637795003;869170033897597;9.3;12.05
1637795005;869170033935751;14.85;17.48
1637795005;869170033931073;9.72;11.47
1637795006;869170033930711;11.0;13.4
1637795019;869170034052879;7.53;8.53
1637795019;869170033930653;9.05;12.08
1637795023;869170033930620;6.2;7.77
1637795023;869170034044686;6.37;10.37
1637795024;869170034063280;7.18;9.2
1637795031;869170034050733;4.33;5.43
1637795034;869170033930471;10.83;12.65
1637795034;869170033930547;10.49;12.55
1637795037;869170034045121;4.93;5.83
1637795038;869170033897597;9.43;12.15
1637795044;869170034086034;9.02;10.24
1637795050;869170034044686;6.6;9.5
1637795053;869170034052879;7.08;8.22
1637795053;869170034081928;12.68;14.52
1637795055;869170033930653;8.93;11.18
1637795058;869170033930620;5.7;7.07
1637795060;869170034063280;7.63;9.43
1637795063;869170033935751;14.7;16.61
1637795067;869170033931073;8.21;9.58
1637795067;869170033930711;10.85;14.15
1637795069;869170033930547;10.3;11.27
1637795070;869170033930471;10.72;12.03
1637795072;869170034045121;4.93;6.83
1637795082;869170034044686;6.32;9.86
1637795089;869170034081928;14.17;16.8
1637795091;869170033930653;10.18;12.18
1637795092;869170034050733;4.05;5.45
1637795096;869170034063280;7.03;8.53
1637795098;869170033935751;13.65;15.18
1637795100;869170033897597;12.0;15.4
1637795102;869170033931073;8.8;11.95
1637795103;869170033930711;11.33;12.83
1637795103;869170034086034;6.73;8.6
1637795104;869170033930547;10.87;11.9
1637795106;869170033930471;10.22;12.82
1637795112;869170034045121;6.05;7.55
1637795116;869170034081928;12.9;15.88
1637795127;869170033930653;8.82;11.25
1637795128;869170034050733;4.04;4.55
1637795128;869170033930620;6.87;9.52
1637795133;869170033935751;14.93;17.83
1637795134;869170033897597;8.38;10.63
1637795137;869170033931073;7.97;11.08
1637795138;869170034086034;8.15;10.13
1637795140;869170033930711;9.65;11.3
1637795140;869170034044686;5.12;7.38
1637795142;869170033930471;10.6;11.43
1637795145;869170034081928;13.5;17.32
1637795146;869170034052879;5.33;8.38
1637795147;869170034045121;4.95;6.63
1637795162;869170034063280;7.15;9.3
1637795163;869170033897597;10.62;15.25
1637795163;869170034050733;5.0;5.65
1637795163;869170033930653;9.5;10.08
1637795163;869170033930547;10.53;11.57
1637795168;869170033935751;14.73;17.67
1637795173;869170033931073;6.64;8.61
1637795174;869170034052879;7.27;9.83
1637795175;869170034044686;6.45;8.53
1637795176;869170033930711;10.38;11.81
