1638486003;869170033930471;0.3;0.59
1638486003;869170034063280;1.03;1.3
1638486012;869170034086034;1.1;1.13
1638486016;869170034050733;10.53;11.52
1638486021;869170033931073;0.9;1.2
1638486021;869170034044686;0.43;0.73
1638486022;869170034052879;0.77;0.77
1638486022;869170034081928;1.08;1.27
1638486027;869170034045121;3.23;3.77
1638486027;869170034050550;0.4;0.63
1638486031;869170033930547;2.58;2.75
1638486032;869170033930471;0.53;0.77
1638486034;869170033930653;0.45;0.65
1638486038;869170034063280;1.15;1.38
1638486043;869170033897597;0.25;0.83
1638486045;869170033930711;1.53;1.72
1638486049;869170034052879;0.52;0.52
1638486052;869170034086034;0.75;0.75
1638486053;869170034045121;3.13;3.4
1638486055;869170034044686;0.37;0.6
1638486056;869170033931073;0.53;0.57
1638486058;869170034081928;1.13;1.52
1638486061;869170033935751;0.07;0.07
1638486067;869170033930547;3.82;4.75
1638486070;869170033930653;0.43;0.48
1638486073;869170034063280;0.56;0.66
1638486076;869170034052879;0.93;1.13
1638486078;869170034050733;9.15;10.2
1638486078;869170033897597;0.37;0.65
1638486080;869170034045121;1.83;2.8
1638486080;869170033930711;1.0;2.01
1638486087;869170034086034;1.05;1.19
1638486088;869170034050550;0.67;0.92
1638486090;869170034044686;0.28;1.25
1638486092;869170033930471;0.43;0.9
1638486093;869170034081928;1.39;2.24
1638486094;869170033930620;0.57;0.93
1638486102;869170033930547;5.18;6.05
1638486105;869170033930653;0.62;0.73
1638486107;869170034045121;2.0;2.47
1638486112;869170033897597;0.13;0.37
1638486113;869170033930711;1.73;2.09
1638486113;869170034050733;9.75;11.3
1638486113;869170033935751;0.1;0.27
1638486116;869170033931073;0.73;0.77
1638486123;869170034086034;0.7;0.73
1638486123;869170034050550;0.48;0.48
1638486126;869170034044686;0.23;0.65
1638486128;869170034081928;1.29;2.06
1638486133;869170034052879;1.02;1.18
1638486134;869170034045121;1.72;2.6
1638486134;869170033930471;0.4;0.4
1638486135;869170034063280;1.12;1.47
1638486138;869170033930547;5.03;5.87
1638486139;869170033935751;0.33;0.5
1638486141;869170033930653;0.57;0.77
1638486147;869170033897597;0.33;1.23
1638486148;869170033930711;1.68;1.68
1638486149;869170034050733;9.88;11.1
1638486149;869170033930620;0.45;0.45
1638486151;869170033931073;0.87;1.18
1638486158;869170034086034;0.8;0.83
1638486158;869170034050550;0.45;1.28
1638486163;869170034081928;1.61;1.84
1638486166;869170033935751;0.17;0.73
1638486167;869170034044686;0.17;0.52
1638486168;869170034052879;0.91;0.94
1638486171;869170034063280;0.77;0.9
1638486178;869170033930471;0.75;1.02
1638486182;869170033897597;0.52;0.58
1638486183;869170034045121;1.93;2.23
1638486184;869170033930620;0.47;0.6
1638486187;869170033931073;0.5;0.87
1638486192;869170034050733;9.48;11.1
1638486193;869170033935751;1.6;1.87
1638486193;869170034050550;0.37;0.57
1638486198;869170033930547;1.97;3.22
1638486198;869170034052879;0.92;1.12
1638486199;869170033930653;0.8;1.24
1638486206;869170034063280;0.7;1.1
1638486209;869170033930711;1.0;1.8
1638486215;869170033930471;0.9;1.38
1638486217;869170034045121;1.27;1.77
1638486219;869170033930620;0.85;1.05
1638486220;869170033935751;0.4;1.0
1638486222;869170034081928;1.23;1.36
1638486223;869170034086034;0.88;1.48
1638486224;869170033931073;0.67;0.7
1638486225;869170034052879;0.77;1.4
1638486225;869170034044686;0.58;1.32
1638486228;869170034050550;0.5;1.12
1638486233;869170033930547;1.55;2.25
1638486234;869170033930653;0.73;0.93
1638486236;869170034050733;9.13;10.6
1638486241;869170034063280;0.6;0.9
1638486243;869170033897597;0.72;1.21
1638486244;869170033930711;1.03;1.33
