1638918002;869170034050733;0.7;1.2
1638918003;869170033930471;0.2;1.2
1638918008;869170034045121;0.98;1.03
1638918011;869170034063280;0.2;1.0
1638918011;869170034044686;0.03;0.9
1638918013;869170033930653;0.1;0.47
1638918017;869170033930547;0.07;0.56
1638918018;869170033935751;0.83;1.62
1638918018;869170033897597;0.08;1.02
1638918019;869170034081928;0.53;1.07
1638918020;869170034052879;1.53;2.32
1638918027;869170033895286;0.33;2.58
1638918030;869170034050550;0.37;1.12
1638918037;869170034050733;0.67;0.73
1638918037;869170033931073;1.5;1.75
1638918038;869170034063280;0.37;0.7
1638918038;869170033930471;0.13;0.57
1638918040;869170033930653;0.37;0.37
1638918046;869170034044686;0.07;1.03
1638918051;869170034045121;1.03;1.7
1638918052;869170033930547;0.03;0.8
1638918053;869170033935751;1.33;1.57
1638918054;869170034081928;0.47;0.8
1638918059;869170033897597;0.33;1.15
1638918061;869170034052879;1.15;1.88
1638918062;869170033895286;0.55;1.35
1638918065;869170034063280;0.28;0.75
1638918065;869170034050550;0.67;0.73
1638918067;869170033930653;0.19;0.58
1638918072;869170034050733;0.8;0.88
1638918074;869170033930471;0.13;0.71
1638918075;869170033931073;0.93;1.6
1638918087;869170034045121;0.93;1.32
1638918089;869170034081928;0.38;1.15
1638918092;869170034063280;0.23;1.07
1638918093;869170033930711;0.83;1.55
1638918094;869170033930653;0.17;0.47
1638918095;869170033897597;0.18;1.28
1638918097;869170033895286;0.27;0.82
1638918097;869170034052879;1.93;2.67
1638918100;869170034050550;0.94;1.47
1638918103;869170034044686;0.12;0.64
1638918109;869170033930547;0.15;0.59
1638918110;869170033931073;0.58;1.43
1638918110;869170033930471;0.1;0.35
1638918114;869170033935751;1.69;2.24
1638918121;869170033930653;0.53;0.8
1638918124;869170034081928;0.4;0.75
1638918125;869170034063280;0.31;1.22
1638918133;869170034052879;1.41;1.83
1638918135;869170034050733;0.77;0.77
1638918138;869170033930547;0.34;0.48
1638918138;869170034044686;0.36;1.01
1638918143;869170033930471;0.43;0.5
1638918146;869170033931073;1.43;2.0
1638918148;869170034045121;1.03;1.53
1638918149;869170033935751;1.17;2.03
1638918155;869170033895286;0.1;0.57
1638918156;869170033897597;0.43;0.47
1638918160;869170034050550;0.89;1.78
1638918165;869170033930547;0.33;1.0
1638918169;869170033930653;0.17;0.77
1638918172;869170034044686;0.42;1.6
1638918178;869170034050733;0.95;1.15
1638918183;869170034045121;0.8;0.93
1638918183;869170034063280;0.43;0.67
1638918183;869170034081928;0.6;0.6
1638918184;869170033935751;1.33;2.87
1638918187;869170033895286;0.17;0.9
1638918191;869170034052879;1.17;1.23
1638918192;869170033897597;0.02;0.62
1638918192;869170033930547;0.23;0.73
1638918194;869170033930471;0.6;0.9
1638918196;869170033930653;0.17;0.5
1638918196;869170034050550;0.93;1.0
1638918207;869170033931073;2.37;3.17
1638918207;869170034044686;0.08;0.8
1638918214;869170033895286;0.13;0.47
1638918218;869170034045121;0.57;0.97
1638918218;869170034081928;0.68;1.12
1638918219;869170034063280;0.2;0.45
1638918219;869170033935751;1.16;1.67
1638918221;869170034050733;0.98;0.98
1638918223;869170033930653;0.27;0.27
1638918226;869170034052879;1.0;1.83
1638918226;869170033930547;0.13;0.3
1638918227;869170033897597;0.07;1.03
1638918229;869170033930471;0.37;0.55
1638918231;869170034050550;0.35;0.92
1638918241;869170033895286;0.1;0.95
1638918242;869170033931073;1.72;3.62
1638918242;869170034044686;0.28;0.98
1638918250;869170033930653;0.53;0.77
1638918253;869170034081928;0.53;0.98
1638918254;869170033935751;2.45;3.82
1638918254;869170034045121;0.6;1.26
1638918254;869170034063280;0.35;0.98
1638918262;869170033897597;0.22;1.23
1638918264;869170033930471;0.3;1.03
1638918264;869170034050733;0.57;0.75
1638918266;869170034050550;0.53;0.87
1638918266;869170034052879;1.1;1.47
1638918268;869170033895286;0.81;1.84
1638918277;869170033931073;2.13;3.58
1638918277;869170033930653;0.15;0.94
1638918289;869170034081928;0.42;0.67
1638918289;869170034045121;0.9;1.72
1638918289;869170034063280;0.55;0.86
1638918300;869170033930471;0.6;1.3
1638918301;869170034052879;1.17;1.55
1638918301;869170034050550;1.1;1.46
1638918302;869170033897597;0.22;1.13
1638918302;869170034044686;0.43;1.83
1638918307;869170034050733;0.52;1.13
1638918312;869170033931073;2.33;3.4
1638918313;869170033935751;1.88;3.5
1638918320;869170033930547;0.21;0.51
1638918320;869170033895286;0.27;0.77
1638918324;869170034081928;0.2;0.57
1638918324;869170034063280;0.58;0.68
1638918325;869170033930653;0.47;1.0
1638918336;869170033930471;0.8;2.28
1638918337;869170034052879;1.57;2.4
1638918338;869170034044686;0.23;0.92
1638918347;869170033931073;1.25;2.18
1638918347;869170033895286;0.08;1.17
1638918348;869170034045121;0.83;1.73
1638918348;869170033935751;1.35;1.75
1638918351;869170033930653;0.5;0.8
1638918355;869170033930547;0.13;1.09
1638918360;869170034050550;0.7;1.36
1638918371;869170033897597;0.3;0.33
1638918374;869170034044686;0.23;2.21
1638918375;869170033895286;0.49;1.64
1638918378;869170033930653;0.13;0.6
1638918378;869170034050733;1.3;1.47
1638918382;869170034063280;0.37;1.5
1638918383;869170034045121;0.57;1.17
1638918383;869170034081928;0.25;0.45
1638918383;869170033935751;1.05;1.42
1638918393;869170034050550;0.43;0.56
