1640732402;869170034050550;91.42;100.38
1640732403;869170033897597;75.94;85.02
1640732416;869170033935751;114.6;126.02
1640732419;869170034045121;40.71;50.73
1640732425;869170033930471;77.58;84.7
1640732426;869170033930711;76.63;83.55
1640732427;869170033931073;62.2;76.14
1640732431;869170034050733;24.8;26.23
1640732432;869170034044686;36.45;46.88
1640732433;869170034081928;50.73;64.68
1640732433;869170033930547;49.4;62.22
1640732437;869170034050550;102.0;111.33
1640732437;869170033897597;74.08;83.92
1640732448;869170034052879;98.16;106.66
1640732455;869170033930653;62.98;75.21
1640732457;869170034045121;41.08;51.61
1640732457;869170033930471;77.28;83.57
1640732460;869170033931073;60.97;75.14
1640732460;869170034050733;23.67;25.85
1640732461;869170034063280;50.78;64.93
1640732462;869170033930711;76.7;84.31
1640732468;869170034044686;36.04;43.81
1640732469;869170033930547;48.42;59.75
1640732470;869170034081928;51.97;65.77
1640732471;869170033897597;76.92;87.1
1640732474;869170034050550;96.18;104.46
1640732475;869170033935751;110.48;118.89
1640732485;869170034052879;97.31;104.75
1640732490;869170033931073;61.32;75.93
1640732491;869170033930471;79.69;85.83
1640732492;869170033930653;63.94;75.63
1640732496;869170034050733;22.82;24.37
1640732497;869170033930711;72.11;80.42
1640732498;869170034063280;49.28;62.83
1640732504;869170034044686;34.82;43.1
1640732506;869170034081928;52.37;66.9
1640732507;869170033935751;124.66;135.98
1640732510;869170034050550;97.5;107.57
1640732517;869170034045121;40.96;51.5
1640732520;869170034052879;96.8;103.68
1640732525;869170033930547;49.03;61.27
1640732527;869170033930471;78.43;85.7
1640732529;869170033930653;66.12;77.65
1640732531;869170034050733;24.12;25.78
1640732532;869170033897597;78.79;87.86
1640732534;869170034063280;50.32;63.8
1640732539;869170034044686;32.83;42.22
1640732542;869170033935751;115.52;127.2
1640732545;869170034050550;105.59;115.03
1640732549;869170034045121;40.92;50.7
1640732550;869170033931073;63.2;78.18
1640732554;869170034052879;100.05;108.13
1640732555;869170033930547;48.75;61.42
1640732560;869170033930711;70.9;79.88
1640732561;869170034050733;24.81;27.66
1640732562;869170033930653;66.05;77.35
1640732563;869170033897597;78.57;88.13
1640732566;869170034081928;51.86;65.48
1640732570;869170034063280;49.74;63.07
1640732582;869170034045121;40.15;49.88
1640732583;869170033931073;62.27;78.12
1640732585;869170033935751;110.9;121.11
