1635462003;869170034081928;9.15;10.19
1635462004;869170033931073;27.39;29.64
1635462004;869170034050550;7.41;8.34
1635462006;869170034052879;12.83;14.18
1635462007;869170033930810;8.01;8.83
1635462009;869170033930620;9.03;9.67
1635462011;869170033930711;14.15;15.6
1635462011;869170034050733;4.43;5.0
1635462020;869170034086034;16.87;19.03
1635462021;869170033930547;4.87;5.16
1635462023;869170034045121;16.6;18.77
1635462024;869170033930653;11.5;13.13
1635462026;869170034044686;11.58;13.08
1635462026;869170034063280;19.27;22.08
1635462029;869170033935751;16.48;18.2
1635462038;869170034081928;9.55;10.45
1635462038;869170033930620;8.75;9.73
1635462039;869170034050550;7.02;7.86
1635462039;869170033931073;27.65;29.95
1635462040;869170034052879;11.93;12.57
1635462041;869170033930471;11.25;11.5
1635462042;869170033930810;8.45;9.0
1635462046;869170034050733;4.05;4.85
1635462051;869170034086034;18.65;20.25
1635462056;869170033930547;3.78;4.2
1635462058;869170034045121;18.9;19.9
1635462062;869170034044686;11.6;13.17
1635462068;869170033930711;13.88;15.33
1635462075;869170033931073;27.36;29.84
1635462076;869170033930471;13.48;14.88
1635462077;869170033930810;8.61;9.46
1635462081;869170034050733;3.78;4.9
1635462083;869170033930653;9.47;10.67
1635462086;869170034086034;17.65;18.6
1635462087;869170034063280;19.52;21.28
1635462088;869170033935751;16.0;18.05
1635462092;869170033930547;4.88;4.93
1635462093;869170034045121;19.85;23.52
1635462097;869170034044686;11.78;13.75
1635462097;869170034052879;13.42;14.47
1635462098;869170033930620;7.32;8.4
1635462098;869170034081928;9.53;10.68
1635462102;869170034050550;8.5;8.88
1635462103;869170033930711;13.65;13.95
1635462108;869170033931073;28.51;30.73
1635462111;869170033930471;12.58;14.22
1635462113;869170034086034;18.23;18.88
1635462118;869170033930653;9.17;11.07
1635462122;869170034063280;17.82;19.68
1635462125;869170033935751;15.72;17.57
1635462125;869170034045121;19.8;22.93
1635462127;869170033930547;4.93;5.4
1635462130;869170034052879;12.8;13.43
1635462133;869170034081928;9.05;10.07
1635462135;869170033930810;7.3;7.85
1635462137;869170033930620;8.48;8.93
1635462138;869170033930711;14.43;15.2
1635462145;869170034050550;7.9;9.3
1635462147;869170033930471;12.97;13.63
1635462148;869170034086034;16.53;18.07
1635462151;869170034050733;3.77;4.2
1635462154;869170033930653;9.63;10.68
1635462157;869170034063280;16.31;18.31
1635462160;869170033935751;17.6;19.32
1635462163;869170034045121;17.65;18.73
1635462163;869170033930547;4.25;4.73
1635462165;869170034052879;12.7;13.4
1635462166;869170033931073;27.8;30.32
1635462168;869170034081928;9.72;11.32
1635462168;869170034044686;11.57;13.4
1635462173;869170033930711;13.49;14.78
1635462173;869170033930620;7.85;8.88
1635462182;869170033930471;13.83;15.31
1635462188;869170034050550;9.45;10.03
1635462189;869170033930653;9.9;10.9
1635462191;869170033935751;17.29;19.97
1635462192;869170034063280;16.98;18.46
1635462199;869170034044686;13.33;15.3
1635462199;869170033931073;27.4;30.07
1635462200;869170033930711;12.33;13.63
1635462201;869170034052879;12.75;13.31
1635462203;869170034081928;9.23;10.73
1635462207;869170034086034;19.12;21.89
1635462207;869170034050733;3.89;4.39
1635462209;869170033930620;7.97;9.17
1635462216;869170033930547;5.15;5.7
1635462222;869170034045121;18.9;21.73
1635462225;869170033935751;17.55;19.63
1635462225;869170033930653;7.88;8.45
1635462231;869170034050550;8.65;9.3
1635462231;869170034063280;16.78;18.77
1635462231;869170034052879;13.35;14.82
1635462234;869170033931073;26.02;27.85
1635462234;869170034044686;11.63;13.82
1635462236;869170033930810;6.8;7.75
1635462238;869170034081928;10.3;11.62
1635462239;869170034086034;18.27;19.53
1635462240;869170034050733;3.84;4.92
1635462243;869170033930547;4.68;4.86
1635462244;869170033930471;13.98;15.27
1635462245;869170033930620;7.42;7.88
1635462257;869170034045121;17.69;18.58
1635462263;869170033930711;13.27;16.14
1635462269;869170034050550;9.03;9.58
1635462269;869170034044686;10.07;11.0
1635462269;869170034086034;16.2;17.33
1635462270;869170033931073;26.4;29.25
1635462275;869170034050733;3.81;5.28
1635462280;869170033930471;13.88;15.57
1635462280;869170033930653;7.63;9.58
1635462286;869170033935751;15.0;16.93
1635462290;869170034052879;12.5;13.48
1635462293;869170034045121;18.75;19.62
1635462294;869170034063280;17.92;19.59
1635462296;869170034086034;16.08;17.85
1635462298;869170034081928;9.75;11.03
1635462298;869170033930711;13.37;15.08
1635462305;869170034044686;11.32;12.85
1635462307;869170033931073;24.23;25.93
1635462308;869170033930620;7.58;8.55
1635462310;869170034050733;3.77;4.67
1635462313;869170033930653;6.09;8.16
1635462314;869170033930810;6.88;8.68
1635462316;869170033930471;14.55;15.58
1635462322;869170034052879;13.47;14.77
1635462322;869170033935751;15.6;16.95
1635462324;869170033930547;4.53;5.0
1635462329;869170034063280;16.96;19.29
1635462329;869170034081928;10.07;11.53
1635462330;869170034045121;17.88;20.0
1635462331;869170034086034;19.4;20.45
1635462332;869170034050550;10.78;11.03
1635462341;869170033930810;6.55;6.83
1635462343;869170033930620;7.87;9.42
1635462345;869170034050733;4.17;4.92
1635462349;869170033930653;6.55;7.28
1635462351;869170033930471;14.23;15.58
1635462356;869170034052879;12.87;13.7
1635462356;869170034081928;9.0;10.03
1635462361;869170034050550;10.65;11.5
1635462364;869170034063280;16.33;18.07
1635462365;869170033935751;13.9;15.03
1635462367;869170034045121;19.12;21.62
1635462367;869170034044686;11.9;14.5
1635462368;869170033930810;6.0;6.5
1635462369;869170033930711;13.22;14.05
1635462375;869170033930547;4.83;4.83
1635462377;869170033931073;21.62;24.1
1635462378;869170033930620;7.78;8.82
1635462383;869170034081928;9.75;10.6
1635462384;869170033930653;6.45;7.88
1635462387;869170033930471;15.1;15.95
1635462392;869170034052879;11.5;12.57
1635462393;869170034086034;17.87;19.72
1635462396;869170034050550;9.63;10.87
1635462402;869170033930547;5.0;5.5
1635462403;869170034044686;9.28;12.13
1635462405;869170034063280;17.0;18.85
1635462406;869170033930711;12.3;13.98
1635462407;869170034050733;3.88;5.1
1635462408;869170033935751;14.72;16.83
1635462411;869170033931073;21.8;23.42
1635462413;869170033930620;7.95;9.02
1635462417;869170034081928;8.95;10.12
1635462420;869170033930653;7.63;7.88
1635462422;869170033930810;5.8;7.15
1635462426;869170034045121;15.15;17.2
1635462427;869170034086034;17.53;18.95
1635462428;869170034052879;12.9;13.57
1635462429;869170033930547;4.3;4.77
1635462431;869170034050550;11.5;12.05
1635462438;869170034044686;9.55;11.18
1635462440;869170034063280;16.07;17.58
1635462442;869170033931073;19.19;20.68
1635462442;869170034050733;3.72;3.88
1635462448;869170033930471;16.65;17.05
1635462448;869170033930620;7.37;8.43
1635462451;869170033935751;14.58;16.35
1635462454;869170034045121;16.13;17.67
1635462456;869170033930547;3.58;3.83
1635462463;869170034086034;18.05;19.48
1635462467;869170033930711;11.03;12.8
1635462471;869170033930810;6.0;6.2
1635462475;869170034081928;8.88;10.25
1635462477;869170033931073;19.68;22.08
1635462478;869170034050733;4.05;4.73
1635462478;869170033930653;7.15;8.25
1635462481;869170034045121;17.08;18.72
1635462484;869170033930471;14.26;15.49
1635462486;869170034052879;12.04;13.02
1635462489;869170033930547;4.1;4.4
1635462499;869170034086034;15.91;17.78
1635462501;869170034063280;15.55;17.12
1635462509;869170033930620;7.32;7.43
1635462509;869170033931073;17.72;19.37
1635462509;869170033930711;12.55;13.54
1635462509;869170034044686;9.83;11.52
1635462510;869170034081928;9.08;9.6
1635462512;869170034045121;17.13;18.23
1635462513;869170033930653;5.7;6.6
1635462513;869170034050733;4.5;4.93
1635462518;869170033935751;13.78;15.55
1635462519;869170033930471;14.48;16.02
1635462520;869170034052879;12.07;14.37
1635462529;869170034050550;11.14;11.57
1635462535;869170034063280;16.37;18.26
1635462536;869170033930620;9.1;9.97
1635462539;869170034086034;16.72;18.24
1635462542;869170033930810;5.68;7.0
