1643238000;869170034050550;5.93;7.0
1643238001;869170033930547;6.02;6.28
1643238007;869170033935751;4.92;5.28
1643238010;869170033930471;4.04;4.38
1643238018;869170034081928;7.37;8.23
1643238021;869170033931073;6.58;7.88
1643238030;869170034052879;7.48;7.78
1643238030;869170034063280;8.18;8.72
1643238033;869170034044686;6.03;7.38
1643238034;869170034045121;8.25;9.16
1643238035;869170033930711;6.65;6.95
1643238036;869170033930547;5.43;5.63
1643238042;869170033935751;5.53;6.22
1643238052;869170034081928;6.26;7.46
1643238054;869170034050733;6.83;8.03
1643238056;869170034050550;4.65;5.75
1643238057;869170033931073;6.57;7.83
1643238065;869170034045121;7.4;8.9
1643238065;869170034052879;8.28;9.28
1643238065;869170034063280;8.53;9.8
1643238068;869170033930471;4.71;5.54
1643238069;869170034044686;5.98;7.18
1643238072;869170033930547;6.13;7.17
1643238087;869170034081928;6.15;6.62
1643238089;869170034050733;6.67;7.78
1643238091;869170034050550;4.58;4.6
1643238092;869170034045121;7.04;7.64
1643238093;869170033931073;7.62;8.2
1643238100;869170034063280;7.75;8.82
1643238101;869170034052879;6.87;8.08
1643238102;869170033935751;5.4;6.08
1643238103;869170033930471;5.18;6.92
1643238107;869170033930547;5.93;6.07
1643238124;869170034050733;6.2;6.95
1643238128;869170034044686;5.08;5.98
1643238135;869170034063280;8.35;9.3
1643238137;869170034052879;7.42;8.4
1643238137;869170033935751;5.17;5.95
1643238137;869170033930711;6.65;7.05
1643238138;869170033930471;5.23;5.97
1643238142;869170034045121;7.15;8.35
1643238143;869170033930547;5.68;7.07
1643238148;869170034081928;7.1;8.03
1643238154;869170033931073;7.33;9.23
1643238159;869170034050733;6.28;6.5
1643238161;869170034050550;5.12;5.43
1643238164;869170034044686;6.22;6.98
1643238172;869170033935751;5.0;5.54
1643238173;869170034052879;7.15;7.82
1643238173;869170033930471;4.93;5.43
1643238181;869170033930711;6.1;6.93
1643238189;869170033931073;6.55;7.15
1643238189;869170034081928;6.96;7.28
1643238194;869170034050733;6.7;7.17
1643238197;869170034063280;7.95;9.08
1643238199;869170034044686;6.6;7.23
1643238199;869170034045121;6.34;6.87
1643238203;869170033930547;5.62;6.08
1643238208;869170033935751;4.9;5.1
1643238208;869170033930471;4.6;4.63
1643238220;869170033930711;6.07;6.71
1643238224;869170033931073;7.82;9.08
1643238224;869170034081928;5.95;6.23
1643238227;869170034044686;6.8;7.45
1643238229;869170034052879;6.68;7.68
1643238232;869170034045121;7.95;8.73
1643238233;869170034063280;7.56;8.0
1643238238;869170033930547;5.3;5.83
1643238243;869170033935751;5.02;5.13
1643238252;869170034050550;4.75;5.38
1643238254;869170034050733;5.7;8.5
1643238254;869170034044686;6.58;7.98
1643238255;869170033930711;6.1;6.7
1643238258;869170033931073;7.62;8.72
1643238259;869170034081928;6.4;7.37
1643238264;869170034052879;7.07;8.25
1643238267;869170034045121;7.75;7.95
1643238268;869170034063280;8.02;8.38
1643238270;869170033930471;4.58;5.15
1643238273;869170033930547;5.3;6.2
1643238286;869170034050550;4.5;4.93
1643238289;869170034050733;5.82;7.12
1643238293;869170033931073;6.74;7.65
1643238294;869170034081928;6.72;7.25
1643238300;869170034052879;6.54;7.19
1643238303;869170033935751;4.75;5.4
1643238303;869170034063280;7.9;8.53
1643238309;869170033930547;4.98;5.85
1643238312;869170034044686;6.5;7.37
1643238314;869170033930471;4.4;4.8
1643238319;869170034045121;7.4;8.17
1643238324;869170034050733;5.46;6.79
1643238334;869170033930711;7.18;8.25
1643238336;869170034052879;6.3;7.3
1643238338;869170033935751;5.38;5.88
1643238338;869170034063280;8.1;9.63
1643238344;869170033930547;5.27;5.67
1643238345;869170034045121;6.6;7.45
1643238347;869170034044686;5.9;6.75
1643238349;869170033930471;5.12;5.25
1643238350;869170033931073;6.83;7.8
1643238354;869170034081928;6.88;7.85
1643238356;869170034050550;4.83;5.17
1643238358;869170034050733;6.28;7.66
1643238363;869170033930711;6.08;7.08
1643238372;869170034045121;8.13;9.02
1643238372;869170034052879;7.9;8.05
1643238373;869170033935751;4.4;5.2
1643238382;869170034044686;6.83;8.12
1643238385;869170033930471;4.37;5.3
1643238385;869170033931073;6.87;7.35
1643238390;869170034081928;6.42;7.15
1643238391;869170034050550;5.05;5.68
1643238393;869170034050733;7.3;7.95
1643238398;869170033930711;6.05;6.3
1643238401;869170034063280;7.93;9.02
1643238405;869170034045121;8.13;8.83
1643238405;869170033930547;5.12;5.65
1643238409;869170033935751;4.97;5.42
1643238418;869170034044686;5.66;6.91
1643238420;869170033931073;7.6;9.33
1643238420;869170033930471;4.6;5.43
1643238425;869170034052879;6.48;7.3
1643238425;869170034081928;6.53;7.72
1643238429;869170033930711;6.45;7.35
1643238437;869170034063280;8.08;9.48
1643238440;869170034045121;7.8;8.58
1643238440;869170033930547;5.3;5.83
1643238444;869170033935751;5.12;5.73
1643238447;869170034050550;5.84;6.52
1643238449;869170034050733;6.18;6.95
1643238454;869170034044686;6.3;7.35
1643238455;869170033931073;6.58;7.65
1643238456;869170033930711;6.25;6.8
1643238460;869170034052879;6.48;7.03
1643238460;869170034081928;6.75;7.09
1643238471;869170033930547;5.3;6.3
1643238480;869170034063280;7.97;8.85
1643238481;869170034050550;5.53;6.43
1643238483;869170033930471;4.24;4.65
1643238484;869170034050733;6.5;7.83
1643238490;869170033931073;6.82;7.92
1643238495;869170034081928;6.58;7.24
1643238496;869170034052879;6.38;6.82
1643238496;869170034045121;7.58;8.1
1643238498;869170033930547;4.7;4.9
1643238507;869170033935751;5.1;5.63
1643238508;869170033930711;6.8;7.66
1643238511;869170034044686;6.47;7.43
1643238518;869170033930471;4.62;5.27
1643238519;869170034063280;7.1;8.77
1643238519;869170034050733;6.43;6.77
1643238525;869170033930547;5.75;6.8
1643238532;869170034052879;6.67;6.67
1643238532;869170034045121;6.83;7.93
1643238542;869170033935751;4.48;4.93
1643238543;869170033930711;6.65;6.95
1643238547;869170034044686;6.05;7.7
1643238551;869170034050550;4.53;4.9
1643238552;869170033931073;6.42;7.45
1643238553;869170034063280;7.47;8.47
1643238554;869170034081928;6.28;7.07
1643238554;869170034050733;6.4;7.13
1643238554;869170033930471;3.82;4.77
1643238568;869170034052879;6.47;6.82
1643238572;869170034045121;6.83;7.7
1643238576;869170033930547;4.93;5.33
1643238578;869170033935751;4.83;5.43
1643238579;869170033930711;6.55;6.88
1643238586;869170033931073;6.88;7.65
1643238586;869170034050550;5.37;5.87
1643238589;869170034050733;6.51;7.54
1643238589;869170034081928;5.88;6.4
1643238590;869170034044686;5.88;7.33
1643238590;869170033930471;4.42;5.0
1643238602;869170033930547;4.73;5.33
1643238605;869170034063280;7.38;8.47
1643238613;869170033931073;7.33;8.0
1643238613;869170033935751;4.27;5.33
1643238614;869170033930711;6.0;6.9
1643238615;869170034045121;7.52;8.13
1643238624;869170034081928;5.85;6.63
1643238625;869170034052879;6.6;7.07
1643238625;869170033930471;4.28;4.81
1643238629;869170033930547;3.75;4.45
1643238633;869170034044686;5.3;7.4
1643238639;869170034063280;7.08;7.35
1643238640;869170033931073;7.83;7.9
1643238642;869170034050550;5.45;5.95
1643238645;869170034050733;6.57;7.57
1643238649;869170033930711;6.1;6.9
1643238649;869170033935751;3.75;4.17
1643238654;869170034081928;6.43;7.1
1643238656;869170033930547;4.47;4.93
1643238660;869170034052879;7.09;7.31
1643238668;869170034044686;5.3;7.11
1643238674;869170034063280;8.17;8.93
1643238675;869170033931073;6.73;7.28
1643238677;869170034050550;5.15;5.75
1643238679;869170034050733;6.0;6.6
1643238681;869170034081928;6.87;7.93
