1637190006;869170034050733;4.28;5.73
1637190006;869170033930620;8.47;9.42
1637190007;869170033930653;5.7;7.35
1637190013;869170034081928;6.12;6.27
1637190017;869170034045121;9.16;11.64
1637190017;869170033930711;6.45;8.15
1637190018;869170034063280;6.82;8.45
1637190021;869170033935751;6.98;9.0
1637190021;869170034086034;10.93;11.98
1637190024;869170034044686;9.28;13.0
1637190033;869170033897597;4.7;6.68
1637190033;869170034052879;7.23;7.9
1637190039;869170033930471;5.93;6.22
1637190041;869170033930620;7.9;10.43
1637190044;869170034081928;8.63;9.88
1637190051;869170033930547;4.57;5.4
1637190052;869170033930711;5.93;8.23
1637190053;869170034045121;8.63;10.45
1637190053;869170034063280;7.57;8.67
1637190062;869170033931073;7.13;10.1
1637190064;869170033930653;4.94;6.49
1637190068;869170033897597;6.1;7.03
1637190072;869170034052879;7.43;8.55
1637190074;869170033930620;8.3;10.27
1637190074;869170033930471;5.15;6.2
1637190078;869170034050733;3.97;4.83
1637190079;869170034081928;7.2;8.8
1637190081;869170034045121;8.27;10.43
1637190084;869170034044686;8.92;11.22
1637190084;869170034086034;9.63;11.35
1637190086;869170033930547;4.23;4.98
1637190089;869170034063280;6.87;9.25
1637190091;869170033930653;5.32;6.45
1637190092;869170033935751;6.42;7.13
1637190097;869170033931073;8.23;9.33
1637190103;869170033897597;5.6;7.5
1637190108;869170034045121;8.6;10.57
1637190109;869170033930471;5.85;7.97
1637190109;869170033930620;6.67;7.8
1637190113;869170034050733;3.72;4.65
1637190114;869170034081928;6.77;7.58
1637190116;869170034052879;7.4;7.75
1637190116;869170033930711;6.59;7.7
1637190118;869170033930653;5.1;5.93
1637190119;869170034044686;8.07;10.2
1637190120;869170034086034;10.05;11.7
1637190122;869170033930547;4.88;5.32
1637190124;869170034063280;6.8;7.83
1637190124;869170033931073;8.59;10.13
1637190138;869170033897597;5.45;7.63
1637190144;869170033930620;7.42;8.32
1637190145;869170033930653;4.73;5.37
1637190145;869170033930471;5.54;7.4
1637190148;869170034050733;3.85;4.73
1637190149;869170034086034;9.7;10.58
1637190151;869170033930711;7.15;9.38
1637190151;869170033931073;7.4;9.4
1637190153;869170033935751;7.03;8.3
1637190154;869170034052879;6.98;8.29
1637190154;869170034044686;7.38;11.03
1637190157;869170033930547;4.67;5.65
1637190157;869170034045121;8.67;9.9
1637190167;869170033897597;5.6;6.6
1637190172;869170033930653;5.9;6.7
1637190176;869170034081928;6.57;7.63
1637190178;869170033931073;7.37;8.73
1637190180;869170033930471;6.14;6.57
1637190180;869170034086034;8.61;9.42
1637190183;869170034050733;3.7;5.2
1637190184;869170034063280;7.18;8.43
1637190185;869170034045121;8.92;11.15
1637190188;869170033935751;6.78;7.18
1637190193;869170033930547;4.62;5.57
1637190196;869170034044686;8.98;11.37
1637190206;869170033930620;8.05;9.68
1637190213;869170034052879;5.0;5.7
1637190215;869170034086034;8.15;9.27
1637190215;869170034081928;7.52;10.08
1637190218;869170034050733;4.1;5.52
1637190219;869170033897597;5.33;6.67
1637190220;869170034045121;8.1;10.17
1637190220;869170034063280;6.97;7.68
1637190224;869170033935751;6.79;8.13
1637190225;869170033930711;6.9;9.05
1637190230;869170033931073;7.27;8.4
1637190239;869170034044686;7.63;10.9
1637190241;869170033930471;6.09;7.27
1637190242;869170033930620;6.52;8.35
1637190243;869170034052879;8.1;8.93
1637190246;869170033897597;5.72;7.62
1637190250;869170034081928;7.17;10.37
1637190253;869170033930547;4.48;5.27
1637190255;869170034045121;7.14;9.48
1637190256;869170034063280;7.67;9.28
1637190257;869170033931073;7.18;8.72
1637190259;869170033935751;7.02;8.55
1637190261;869170033930711;5.93;7.33
1637190273;869170033897597;5.11;7.03
1637190275;869170033930471;4.77;6.15
1637190277;869170034086034;8.66;10.28
1637190277;869170033930620;6.45;8.9
1637190279;869170034052879;5.2;6.8
1637190280;869170034050733;3.75;4.68
1637190285;869170034081928;6.8;8.23
1637190288;869170033930547;3.83;4.42
1637190290;869170034045121;7.0;9.25
1637190291;869170034063280;7.1;8.67
1637190291;869170033935751;6.03;7.4
1637190293;869170033931073;6.7;8.17
1637190300;869170033897597;5.03;6.86
1637190305;869170034044686;7.9;10.71
1637190311;869170033930471;4.9;5.71
1637190311;869170034086034;8.74;9.94
1637190312;869170033930620;6.87;8.68
1637190314;869170034052879;5.33;6.0
1637190315;869170034050733;3.87;5.1
