1634684400;869170034086034;1.73;2.6
1634684402;869170033930653;0.82;1.2
1634684407;869170034050733;1.53;2.02
1634684408;869170033930620;1.48;3.58
1634684412;869170033930810;0.57;1.07
1634684412;869170034044686;1.02;3.15
1634684416;869170034050550;0.6;2.23
1634684427;869170034063280;0.97;1.7
1634684432;869170034052879;1.72;2.05
1634684434;869170034045121;2.82;4.47
1634684435;869170033930471;0.4;0.63
1634684435;869170034086034;2.39;3.5
1634684437;869170034081928;1.11;2.34
1634684437;869170033930653;0.37;0.92
1634684443;869170033930620;1.53;2.89
1634684443;869170033935751;0.81;1.91
1634684443;869170034050733;1.55;2.5
1634684444;869170034050550;0.35;1.33
1634684448;869170033930810;0.67;1.07
1634684448;869170034044686;1.0;3.12
1634684451;869170033930547;0.53;1.62
1634684456;869170033931073;1.43;2.17
1634684466;869170034063280;1.3;2.18
1634684469;869170034081928;0.95;1.98
1634684469;869170034045121;2.77;4.9
1634684470;869170033930471;0.62;1.28
1634684478;869170034050733;1.05;2.8
1634684478;869170033930620;1.5;2.56
1634684478;869170033935751;0.5;1.04
1634684479;869170034050550;0.48;1.12
1634684482;869170033930711;1.48;2.43
1634684483;869170033930810;0.88;0.95
1634684483;869170034044686;0.72;2.45
1634684486;869170033930547;0.38;0.42
1634684490;869170034052879;1.38;1.93
1634684491;869170033931073;1.38;2.28
1634684493;869170033930653;0.55;1.18
1634684497;869170034086034;2.02;3.98
1634684503;869170034081928;0.83;1.9
1634684504;869170034045121;3.13;5.0
1634684510;869170034063280;1.18;2.45
1634684511;869170033930471;0.65;1.82
1634684513;869170033935751;0.77;1.57
1634684513;869170034050733;1.47;2.33
1634684513;869170033930620;1.52;2.76
1634684514;869170034050550;0.68;1.22
1634684518;869170033930810;0.73;1.67
1634684518;869170034044686;0.93;1.75
1634684522;869170033930547;0.22;0.82
1634684525;869170034052879;2.43;3.37
1634684526;869170033931073;1.82;2.45
1634684528;869170033930653;0.55;1.81
1634684532;869170034086034;3.2;3.83
1634684538;869170034081928;0.88;3.1
1634684548;869170033935751;0.67;1.77
1634684548;869170034050733;1.0;1.88
1634684553;869170033930810;0.67;1.17
1634684554;869170034063280;0.98;1.7
1634684557;869170033930547;0.48;0.78
1634684561;869170034052879;1.62;2.8
1634684561;869170034045121;2.75;3.78
1634684561;869170033931073;1.93;3.07
1634684563;869170033930653;1.27;3.37
1634684569;869170034086034;3.58;5.67
1634684573;869170033930471;0.35;0.95
1634684573;869170034081928;0.68;2.18
1634684575;869170034050550;0.52;0.7
1634684576;869170033930620;2.1;3.9
1634684578;869170034044686;1.5;2.07
1634684583;869170033935751;0.8;1.6
1634684593;869170033930547;0.52;0.63
1634684596;869170034045121;2.9;4.03
1634684596;869170033931073;1.1;2.93
1634684597;869170033930711;1.58;3.05
1634684597;869170034063280;1.18;2.22
1634684598;869170033930653;0.93;2.13
1634684604;869170034052879;1.42;2.87
1634684605;869170034086034;2.37;3.61
1634684608;869170033930471;0.38;1.28
1634684609;869170034050733;1.72;2.75
1634684609;869170034044686;1.29;3.21
1634684611;869170034050550;0.57;1.7
1634684611;869170033930620;2.52;4.52
1634684613;869170033930810;0.65;0.65
1634684631;869170034045121;2.72;4.38
1634684632;869170034081928;1.2;1.87
1634684634;869170033930653;0.82;1.63
1634684635;869170034044686;1.27;3.41
1634684640;869170034086034;1.95;3.97
1634684641;869170033935751;0.48;0.93
1634684643;869170033930471;0.32;0.53
1634684644;869170034052879;1.18;1.52
1634684645;869170034050733;1.02;1.98
1634684646;869170033930620;2.08;3.37
1634684646;869170034050550;1.12;2.08
1634684649;869170033930810;0.87;1.38
1634684653;869170033930547;0.45;1.18
1634684657;869170033931073;1.4;2.77
1634684663;869170034063280;1.35;2.22
1634684666;869170034044686;1.1;2.88
1634684667;869170034045121;2.87;4.53
1634684667;869170034081928;1.2;2.52
1634684676;869170033935751;0.45;2.2
1634684679;869170033930471;0.28;0.75
1634684680;869170034050733;1.4;2.17
1634684681;869170033930620;2.08;3.63
1634684681;869170034050550;0.5;0.9
1634684684;869170033930547;0.35;0.86
1634684684;869170033930810;0.95;1.67
1634684692;869170033931073;1.32;2.46
1634684692;869170033930653;1.08;1.65
1634684695;869170034045121;2.77;4.23
1634684699;869170034063280;0.92;2.75
1634684701;869170034086034;1.6;2.72
1634684701;869170034044686;1.5;3.45
1634684702;869170034052879;1.59;2.57
1634684703;869170034081928;1.08;2.42
1634684711;869170033935751;0.67;1.57
1634684711;869170033930547;0.17;0.93
1634684714;869170033930471;0.3;0.97
1634684715;869170034050733;1.78;3.32
1634684716;869170033930620;1.87;3.82
1634684716;869170034050550;0.38;1.07
1634684719;869170033930810;1.07;1.57
1634684727;869170033930653;0.27;1.18
1634684727;869170033931073;1.22;3.04
1634684734;869170034086034;1.57;3.27
1634684734;869170034063280;1.15;2.57
1634684736;869170034052879;1.57;1.9
1634684738;869170033930547;0.42;1.05
1634684742;869170034081928;1.5;3.57
1634684744;869170034045121;2.73;4.43
1634684746;869170033935751;0.93;2.07
1634684750;869170034050733;1.48;1.85
1634684754;869170033930810;0.8;2.25
1634684762;869170033931073;1.3;2.35
1634684763;869170034044686;1.43;2.7
1634684763;869170033930653;0.78;1.98
1634684765;869170033930547;0.5;0.73
1634684766;869170034063280;1.28;2.3
1634684770;869170034086034;1.82;3.18
1634684770;869170034045121;3.27;4.8
1634684775;869170033930471;0.42;0.8
1634684775;869170034052879;1.53;2.0
1634684777;869170034081928;0.77;1.03
1634684777;869170034050550;0.65;1.18
1634684777;869170033935751;1.4;2.33
1634684778;869170033930620;1.9;2.32
1634684797;869170034045121;3.03;4.57
1634684797;869170033931073;1.25;3.28
1634684798;869170033930653;0.43;1.13
1634684798;869170034044686;0.97;3.83
1634684801;869170034063280;1.25;2.79
1634684805;869170034086034;1.88;2.72
1634684810;869170033930471;0.37;0.52
1634684810;869170034052879;0.77;1.47
1634684812;869170034050733;1.22;1.8
1634684813;869170034050550;0.78;1.18
1634684813;869170033930620;1.75;2.22
1634684813;869170033930810;0.8;1.77
1634684816;869170033930547;0.28;1.45
1634684824;869170034045121;2.68;3.18
1634684832;869170033935751;0.8;2.07
1634684833;869170034044686;1.63;3.53
1634684834;869170033930653;0.83;2.37
1634684836;869170034081928;0.96;1.98
1634684841;869170034086034;2.2;3.7
1634684845;869170033930471;0.29;0.58
1634684846;869170034052879;1.01;1.92
1634684847;869170034050733;1.68;2.48
1634684847;869170033930547;0.48;1.38
1634684848;869170033930810;0.33;1.07
1634684848;869170033930620;2.75;3.73
1634684848;869170034050550;0.52;1.63
