1636326001;869170033935751;43.33;55.19
1636326005;869170033930711;44.45;56.55
1636326005;869170034050733;10.83;12.38
1636326009;869170033930620;41.28;51.63
1636326014;869170034063280;42.8;53.18
1636326016;869170034081928;28.92;33.2
1636326019;869170034050550;47.94;60.29
1636326019;869170033930653;32.33;39.98
1636326024;869170034086034;33.61;39.78
1636326025;869170033930547;5.8;7.17
1636326028;869170034044686;37.57;48.4
1636326030;869170034052879;57.57;70.67
1636326030;869170033931073;36.1;44.32
1636326035;869170034045121;31.27;37.13
1636326036;869170033930471;49.48;63.43
1636326036;869170033935751;42.4;52.75
1636326038;869170033930711;43.6;54.63
1636326040;869170034050733;9.53;11.03
1636326045;869170033930620;40.57;50.58
1636326050;869170034063280;42.11;52.69
1636326054;869170034050550;47.45;59.54
1636326055;869170034081928;27.18;29.72
1636326061;869170033930547;6.2;7.17
1636326064;869170034044686;36.64;46.34
1636326068;869170033931073;37.05;44.3
1636326071;869170033935751;41.87;52.3
1636326072;869170033930810;6.63;8.63
1636326074;869170033930653;36.7;43.58
1636326076;869170033930471;48.87;62.87
1636326076;869170034050733;10.02;11.83
1636326076;869170033930711;43.2;53.75
1636326081;869170033930620;42.75;52.73
1636326085;869170034086034;33.72;39.95
1636326086;869170034063280;42.82;53.3
1636326086;869170034045121;31.7;37.02
1636326090;869170034052879;59.12;71.88
1636326091;869170034050550;46.93;59.18
1636326093;869170034081928;26.41;29.58
1636326096;869170033930547;5.47;8.07
1636326106;869170033931073;37.53;46.71
1636326106;869170034044686;37.72;48.82
1636326107;869170033930711;41.88;52.18
1636326107;869170033930810;6.68;7.43
1636326108;869170033930653;34.13;41.73
1636326108;869170033935751;41.82;52.16
1636326111;869170034050733;8.72;10.22
1636326112;869170033930471;49.93;62.38
1636326117;869170033930620;52.72;66.52
1636326122;869170034063280;42.82;53.35
1636326122;869170034045121;31.27;36.81
1636326124;869170034086034;33.12;38.62
1636326127;869170034081928;26.37;29.73
1636326128;869170034052879;56.74;70.09
1636326129;869170034050550;47.13;59.45
1636326132;869170033930547;5.68;7.28
1636326141;869170033935751;42.68;54.58
1636326141;869170033931073;37.9;47.0
1636326142;869170033930810;6.85;8.58
1636326145;869170033930653;34.83;43.4
1636326146;869170034050733;9.75;11.1
1636326148;869170033930471;50.0;63.07
1636326154;869170034086034;33.7;39.3
1636326154;869170034081928;26.63;31.17
1636326157;869170034045121;30.0;34.12
1636326158;869170034063280;43.0;53.38
1636326165;869170034052879;56.17;69.77
1636326168;869170034050550;45.77;58.12
1636326169;869170033930711;41.13;51.59
1636326169;869170034044686;37.22;47.88
1636326177;869170033930810;7.35;8.95
1636326178;869170033930620;52.05;65.96
1636326180;869170033930471;49.45;63.18
1636326181;869170033930653;35.26;43.57
1636326184;869170034086034;33.18;39.73
1636326192;869170034045121;31.68;37.97
1636326193;869170033930547;6.63;8.92
1636326197;869170034052879;56.62;70.55
1636326202;869170033930711;44.17;55.48
1636326203;869170033935751;42.4;52.16
1636326204;869170034044686;39.64;50.53
1636326205;869170033931073;38.75;48.71
1636326206;869170033930620;48.95;62.83
1636326208;869170034050733;9.73;10.4
1636326212;869170034081928;26.21;30.07
1636326217;869170033930653;35.65;43.72
1636326219;869170034063280;42.83;53.67
1636326220;869170034086034;32.32;38.09
1636326226;869170033930547;6.07;6.93
1636326226;869170034052879;57.23;70.65
1636326226;869170034050550;45.83;56.67
1636326228;869170034045121;32.07;38.15
1636326236;869170033930711;43.55;55.28
1636326239;869170033931073;40.07;51.18
1636326239;869170033935751;41.68;52.12
1636326239;869170034081928;24.77;28.53
1636326240;869170033930620;45.86;58.88
1636326242;869170033930471;49.7;62.22
1636326243;869170034044686;39.88;52.74
1636326244;869170034050733;9.88;10.82
1636326249;869170034063280;43.05;53.92
1636326253;869170033930547;7.5;9.07
1636326259;869170034050550;45.37;55.58
1636326266;869170034081928;22.7;25.48
1636326274;869170033931073;39.52;50.68
1636326274;869170033930711;45.13;57.65
1636326276;869170033935751;41.15;51.45
1636326276;869170033930620;48.64;62.29
1636326277;869170033930653;37.73;47.05
1636326279;869170033930471;48.8;61.88
1636326279;869170034044686;38.14;49.05
1636326279;869170034050733;10.05;11.23
1636326280;869170033930547;6.07;7.57
1636326281;869170034086034;32.1;37.55
1636326282;869170034045121;30.73;36.58
1636326285;869170034063280;42.3;52.9
1636326286;869170034052879;57.52;70.87
1636326291;869170034050550;44.77;55.64
1636326293;869170034081928;24.27;26.7
1636326305;869170033931073;38.84;49.44
1636326306;869170033930620;51.58;66.16
1636326307;869170033930547;6.57;7.97
1636326308;869170033930810;7.35;8.1
1636326309;869170033930711;48.4;61.8
1636326312;869170033935751;40.58;49.85
1636326313;869170034044686;36.87;48.07
1636326313;869170033930471;50.01;64.11
1636326314;869170034050733;9.82;11.22
1636326316;869170033930653;38.7;48.4
1636326317;869170034045121;30.87;35.63
1636326319;869170034086034;32.44;36.63
1636326321;869170034063280;43.83;55.27
1636326322;869170034050550;43.57;53.73
1636326322;869170034052879;60.28;72.58
1636326328;869170034081928;26.05;30.03
1636326339;869170033931073;39.38;49.96
1636326344;869170033930810;7.28;7.8
1636326347;869170033930471;49.33;63.28
1636326349;869170034050733;9.62;11.65
1636326349;869170034063280;44.47;55.58
1636326350;869170033930653;38.05;47.42
1636326351;869170033935751;40.65;50.42
1636326351;869170034086034;27.97;31.15
1636326352;869170034045121;30.93;36.33
1636326357;869170033930547;5.95;7.05
1636326359;869170033930620;47.9;61.02
1636326359;869170034050550;43.79;53.92
1636326361;869170034052879;58.0;70.78
1636326367;869170033930711;49.38;63.25
1636326376;869170034044686;36.45;46.8
1636326379;869170033930810;7.1;8.45
1636326383;869170033930471;50.7;64.72
1636326384;869170033930547;6.33;8.7
1636326388;869170033930653;38.48;48.8
1636326388;869170034086034;28.63;32.99
1636326388;869170034081928;27.12;30.55
1636326389;869170034045121;30.41;34.98
1636326396;869170033930620;47.42;59.8
1636326397;869170034052879;56.24;70.45
1636326397;869170033931073;39.35;49.42
1636326402;869170033930711;47.83;60.88
1636326411;869170033930547;5.47;6.2
1636326411;869170034050733;9.08;10.69
1636326413;869170033935751;44.17;55.17
1636326413;869170034044686;36.93;48.27
1636326415;869170034063280;44.52;56.27
1636326421;869170034050550;44.61;55.24
