1640646002;869170034063280;24.55;27.82
1640646005;869170033897597;19.72;23.92
1640646010;869170033935751;21.87;25.44
1640646012;869170034050733;5.83;6.03
1640646015;869170034081928;21.6;24.28
1640646015;869170033931073;17.71;19.1
1640646018;869170034044686;15.98;20.05
1640646020;869170034052879;18.7;20.22
1640646024;869170033930653;21.58;26.13
1640646025;869170033930471;24.35;26.62
1640646030;869170034045121;11.45;13.6
1640646036;869170034063280;24.63;27.53
1640646036;869170034050550;32.83;36.98
1640646039;869170033930547;24.91;27.32
1640646051;869170033931073;18.09;21.44
1640646051;869170034081928;18.99;21.89
1640646054;869170034052879;17.43;18.47
1640646059;869170033930471;25.97;28.8
1640646060;869170033930653;21.33;24.78
1640646065;869170034045121;11.43;14.68
1640646069;869170034063280;24.78;27.67
1640646069;869170034050550;29.27;32.5
1640646070;869170033935751;21.15;23.15
1640646071;869170034050733;4.77;5.55
1640646071;869170033897597;18.7;21.85
1640646074;869170033930547;20.87;22.85
1640646074;869170034044686;14.57;17.47
1640646085;869170034052879;17.9;19.93
1640646086;869170033931073;18.83;21.8
1640646090;869170033930653;22.18;25.45
1640646091;869170033930471;24.95;28.27
1640646095;869170033930711;19.05;22.4
1640646096;869170034045121;11.95;15.0
1640646105;869170034063280;23.83;26.9
1640646105;869170034050550;29.3;32.3
1640646105;869170033935751;21.57;24.73
1640646106;869170034050733;6.38;7.18
1640646107;869170033897597;21.85;25.65
1640646109;869170034044686;14.34;18.59
1640646110;869170033930547;20.35;23.3
1640646110;869170034081928;20.5;22.92
1640646112;869170034052879;16.26;17.58
1640646121;869170033930653;21.45;24.49
1640646125;869170033930471;24.87;27.97
1640646130;869170033930711;19.78;22.45
1640646138;869170033935751;19.18;20.98
1640646140;869170034050550;30.6;32.93
1640646141;869170034050733;5.27;5.63
1640646142;869170034063280;21.8;26.35
1640646142;869170033897597;19.78;23.38
1640646145;869170033931073;16.22;18.3
1640646146;869170034081928;21.67;24.47
1640646147;869170033930547;21.27;23.25
1640646148;869170034044686;13.98;16.93
1640646149;869170034045121;13.13;14.96
1640646157;869170033930653;21.53;24.37
1640646167;869170033930711;20.04;23.13
1640646169;869170034052879;14.7;16.4
1640646173;869170033935751;20.42;23.08
1640646175;869170033897597;19.72;22.25
1640646176;869170034050733;6.47;7.67
1640646177;869170034050550;30.8;33.6
1640646180;869170033931073;17.88;19.82
1640646181;869170034081928;24.11;27.06
1640646182;869170033930547;18.58;21.15
1640646184;869170034045121;13.18;16.48
1640646184;869170034044686;13.98;18.08
1640646185;869170033930471;24.13;25.71
1640646198;869170033930711;18.6;21.35
1640646204;869170034052879;14.68;16.52
1640646206;869170034063280;21.75;24.55
1640646206;869170033935751;21.1;22.87
1640646209;869170033897597;20.67;23.37
1640646211;869170034050733;5.32;5.58
1640646213;869170034081928;21.23;23.64
1640646215;869170033931073;16.85;19.05
1640646217;869170033930653;18.7;20.65
1640646219;869170034045121;11.43;13.3
1640646220;869170033930471;22.77;24.23
1640646223;869170034044686;15.47;18.43
1640646229;869170034050550;26.8;30.0
1640646233;869170033930711;20.55;24.68
1640646240;869170034052879;14.55;15.93
1640646241;869170034063280;21.3;23.81
1640646243;869170033930547;17.2;18.57
1640646248;869170034081928;24.73;26.57
1640646251;869170033931073;17.92;19.8
1640646254;869170033930653;20.67;23.98
1640646255;869170034045121;11.5;12.2
1640646255;869170033930471;25.72;27.71
1640646265;869170034050550;29.36;32.45
1640646268;869170033935751;19.04;21.46
1640646271;869170034050733;5.1;5.57
1640646272;869170033897597;22.24;25.56
1640646273;869170034052879;15.18;17.03
1640646277;869170034063280;22.4;25.2
1640646278;869170033930547;19.77;22.45
1640646282;869170034044686;14.21;17.19
1640646284;869170033930471;25.63;28.28
1640646287;869170033931073;17.4;19.92
1640646290;869170033930653;21.5;25.72
1640646290;869170034045121;11.35;13.25
1640646292;869170033930711;19.73;24.7
1640646299;869170034050550;27.66;29.85
1640646303;869170034081928;23.53;25.52
1640646306;869170033897597;21.52;23.57
1640646307;869170034050733;6.23;6.73
1640646307;869170034052879;16.38;17.63
1640646308;869170033935751;17.59;20.04
1640646313;869170034063280;21.48;25.28
1640646316;869170033930547;19.77;22.37
1640646317;869170034044686;15.75;19.8
1640646319;869170033930471;25.48;28.03
1640646325;869170033930653;21.42;24.13
1640646333;869170034050550;26.93;29.98
1640646335;869170033930711;18.85;22.13
1640646337;869170033897597;22.15;26.43
1640646338;869170034081928;23.95;26.6
1640646342;869170034050733;5.85;6.4
1640646343;869170033935751;18.1;20.53
1640646346;869170034044686;13.9;16.43
1640646349;869170034045121;12.73;13.91
1640646349;869170034063280;21.53;24.3
1640646350;869170033931073;16.93;19.29
1640646352;869170033930547;17.78;18.97
1640646358;869170033930653;19.13;20.33
1640646359;869170034052879;15.38;18.1
1640646368;869170034050550;28.26;31.86
1640646372;869170033897597;22.44;25.65
1640646373;869170034044686;14.87;19.6
1640646374;869170034081928;23.5;25.63
1640646376;869170033930471;23.97;25.08
1640646376;869170033930711;19.98;21.95
1640646377;869170034050733;5.88;6.28
1640646378;869170033935751;19.02;21.68
1640646382;869170034045121;11.79;13.4
1640646385;869170033931073;16.39;19.31
1640646387;869170033930547;17.29;19.81
1640646392;869170034052879;14.43;15.9
1640646400;869170034044686;14.01;16.11
1640646404;869170034063280;23.42;26.62
1640646406;869170033930471;24.12;25.55
1640646407;869170033897597;22.05;26.4
1640646411;869170033930711;18.28;19.75
1640646412;869170034050733;5.95;6.54
1640646414;869170033935751;17.29;19.49
1640646415;869170034081928;23.3;25.35
1640646418;869170034045121;12.98;14.78
1640646419;869170034052879;16.65;17.64
1640646420;869170033930653;20.79;23.77
1640646421;869170033931073;16.12;17.6
1640646428;869170034050550;26.55;29.98
1640646434;869170034063280;22.28;25.28
1640646443;869170033930471;24.49;27.1
1640646447;869170033930547;25.08;28.63
1640646447;869170033930711;18.45;21.25
1640646449;869170034044686;13.85;17.41
1640646450;869170033931073;16.63;18.23
1640646453;869170034081928;22.87;25.2
1640646454;869170034052879;18.37;19.7
1640646454;869170034045121;11.85;13.53
1640646454;869170033930653;22.05;25.02
1640646465;869170034050550;25.28;27.68
1640646467;869170033897597;19.53;22.2
1640646469;869170034063280;22.85;25.7
1640646472;869170034050733;5.31;5.91
1640646474;869170033935751;18.23;20.1
1640646477;869170033931073;16.73;18.16
1640646477;869170033930471;23.23;25.34
1640646484;869170034044686;13.17;15.93
1640646487;869170033930547;25.32;27.98
1640646489;869170033930653;20.18;22.44
1640646490;869170034052879;17.05;19.27
1640646490;869170034045121;12.48;14.25
1640646494;869170033897597;19.45;22.8
1640646500;869170034050550;29.18;30.98
1640646501;869170034050733;5.76;6.66
1640646505;869170034081928;25.83;28.96
1640646506;869170033930711;18.25;20.7
1640646507;869170034063280;21.02;25.05
1640646510;869170033935751;17.83;20.81
1640646513;869170033930471;22.05;24.92
1640646519;869170033930653;22.1;24.53
1640646520;869170034044686;12.3;15.53
1640646524;869170033930547;29.53;33.62
1640646525;869170033897597;18.45;22.0
1640646528;869170034050733;4.75;5.3
1640646530;869170033931073;17.08;18.85
1640646532;869170034050550;26.42;29.24
1640646539;869170033930711;21.13;23.66
1640646541;869170034081928;23.07;26.53
1640646542;869170034063280;21.88;26.27
1640646545;869170033935751;16.77;18.17
1640646546;869170033930653;21.78;24.28
1640646547;869170034045121;12.15;15.03
1640646549;869170034052879;16.84;18.34
1640646555;869170034050733;4.79;5.17
1640646556;869170034044686;14.1;16.42
1640646557;869170033931073;16.13;18.6
1640646559;869170033930547;28.15;30.65
1640646560;869170033897597;21.23;24.11
1640646568;869170034081928;22.66;24.86
1640646569;869170034050550;22.1;26.43
1640646573;869170033930711;19.58;21.53
1640646574;869170033930471;22.8;24.08
1640646580;869170033935751;17.98;20.18
1640646581;869170034050733;5.7;6.09
1640646584;869170033931073;16.66;18.75
1640646585;869170034052879;18.15;19.57
1640646586;869170034045121;10.93;13.93
1640646592;869170034044686;13.13;15.93
1640646595;869170033897597;19.05;23.5
1640646596;869170033930547;23.48;27.39
1640646599;869170034081928;20.73;23.03
1640646600;869170034063280;20.9;24.4
1640646603;869170033930653;21.9;23.77
1640646609;869170033930711;18.59;22.0
1640646610;869170033930471;23.98;26.62
1640646615;869170033935751;18.82;20.6
1640646619;869170033931073;18.4;20.73
1640646621;869170034045121;10.84;12.42
1640646621;869170034052879;18.08;20.15
1640646625;869170034050550;24.62;27.55
1640646630;869170034050733;5.87;6.43
1640646632;869170034063280;20.23;22.65
1640646635;869170034081928;23.8;25.9
1640646638;869170033930653;22.26;26.37
1640646640;869170033930471;26.62;29.2
1640646646;869170033930711;21.63;24.78
1640646647;869170033931073;17.07;19.4
1640646650;869170034044686;13.79;18.23
1640646657;869170034045121;10.7;12.45
1640646657;869170034050733;6.13;8.13
1640646657;869170033930547;21.03;23.48
1640646658;869170033897597;18.45;21.01
1640646659;869170034050550;25.54;28.56
1640646659;869170034052879;18.74;20.23
1640646663;869170034063280;21.29;25.16
1640646673;869170033930653;22.07;24.93
1640646674;869170033930471;25.68;28.23
1640646681;869170033935751;16.85;19.7
1640646684;869170034050733;5.77;7.13
1640646684;869170034045121;11.22;13.0
1640646685;869170034044686;13.97;17.6
1640646693;869170034052879;17.15;19.18
1640646693;869170033930547;16.73;19.32
1640646693;869170033897597;16.98;19.87
1640646695;869170034050550;26.4;28.95
1640646698;869170034063280;20.25;23.08
1640646700;869170034081928;24.7;27.39
1640646705;869170033931073;15.07;17.67
1640646706;869170033930471;26.63;29.85
1640646707;869170033930653;21.4;24.57
1640646707;869170033930711;23.38;26.85
1640646711;869170034050733;6.25;7.03
1640646716;869170033935751;18.4;21.8
1640646719;869170034044686;11.3;16.68
1640646724;869170033897597;16.9;18.64
1640646729;869170033930547;14.33;16.87
1640646730;869170034050550;24.12;26.89
1640646732;869170034063280;20.81;22.77
1640646736;869170034081928;23.87;26.07
1640646738;869170034045121;10.0;12.4
1640646739;869170033930653;21.31;24.6
1640646739;869170034050733;6.65;7.73
1640646742;869170033930711;21.2;23.0
1640646743;869170034052879;17.88;19.62
1640646747;869170033931073;17.86;20.3
1640646751;869170033935751;17.22;19.04
1640646754;869170034044686;12.28;14.57
1640646757;869170033897597;20.98;22.82
1640646759;869170033930471;27.83;31.61
1640646764;869170033930547;13.75;16.33
1640646765;869170034050550;24.58;29.68
1640646770;869170034081928;24.13;26.75
1640646773;869170034045121;12.0;14.31
1640646777;869170033930711;21.7;24.43
1640646779;869170034052879;17.3;19.43
1640646781;869170033931073;16.47;19.2
1640646786;869170033935751;16.21;19.5
1640646789;869170034044686;14.05;17.82
1640646792;869170033897597;20.96;22.81
1640646793;869170034063280;20.43;22.43
1640646795;869170033930471;27.3;29.25
1640646797;869170034050733;5.4;6.03
1640646799;869170033930653;21.39;25.04
1640646800;869170033930547;11.7;14.17
1640646806;869170034052879;16.61;19.14
1640646807;869170034081928;20.68;23.23
1640646809;869170034045121;13.65;15.5
1640646813;869170033930711;22.0;24.13
1640646816;869170033931073;18.1;20.51
1640646821;869170033935751;17.73;20.35
1640646825;869170034050550;25.38;27.73
1640646829;869170034063280;20.87;23.14
1640646833;869170034050733;5.8;7.13
1640646834;869170033930471;27.2;30.48
1640646835;869170033930653;22.27;24.73
1640646839;869170034081928;24.22;26.6
1640646840;869170034052879;16.76;18.04
1640646844;869170034045121;16.2;18.7
1640646846;869170034044686;13.46;16.38
1640646850;869170033930711;21.75;24.7
1640646856;869170033931073;18.05;20.32
1640646857;869170033897597;20.32;23.6
1640646861;869170033930547;13.08;14.93
1640646863;869170034050550;27.1;29.62
1640646865;869170034063280;20.38;23.15
1640646868;869170034050733;5.28;5.98
1640646869;869170033930653;23.45;26.07
1640646870;869170033930471;26.97;29.84
1640646873;869170034052879;17.02;19.5
1640646880;869170034045121;16.04;17.82
1640646881;869170034044686;13.56;16.51
1640646881;869170033935751;16.37;18.05
1640646890;869170033897597;21.92;24.53
1640646896;869170034050550;25.82;29.58
1640646897;869170033930547;16.45;18.53
1640646898;869170034081928;21.9;24.03
1640646903;869170033930471;26.15;29.54
1640646903;869170033930653;23.71;26.57
