1641337201;869170033930711;12.48;15.48
1641337202;869170033930471;11.88;14.53
1641337204;869170034052879;9.85;10.52
1641337204;869170033935751;10.93;12.3
1641337207;869170034063280;9.13;10.63
1641337217;869170033930653;9.95;11.75
1641337218;869170033930547;8.45;10.0
1641337219;869170034081928;12.28;17.87
1641337222;869170034045121;9.97;13.07
1641337222;869170034044686;7.5;10.15
1641337228;869170033931073;9.25;11.9
1641337232;869170034050550;8.59;10.93
1641337238;869170033930711;11.73;15.05
1641337239;869170034052879;11.38;13.13
1641337239;869170034050733;3.3;4.25
1641337242;869170033930471;12.29;15.86
1641337242;869170034063280;10.08;12.2
1641337249;869170034045121;10.0;11.15
1641337252;869170033930653;8.55;9.87
1641337254;869170033930547;7.7;9.9
1641337254;869170034081928;12.18;16.12
1641337258;869170033935751;10.38;11.73
1641337260;869170034050550;10.7;13.75
1641337272;869170033895286;5.2;6.6
1641337275;869170034052879;10.53;11.97
1641337277;869170033930711;11.35;15.05
1641337279;869170034044686;6.48;8.65
1641337282;869170034050733;3.3;3.9
1641337285;869170033935751;11.07;12.83
1641337288;869170033930653;8.84;10.07
1641337289;869170033930547;8.2;9.92
1641337299;869170034045121;10.31;12.66
1641337300;869170033931073;9.71;13.66
1641337305;869170034063280;9.16;12.49
1641337307;869170033930471;11.62;15.38
1641337307;869170033895286;3.37;5.47
1641337311;869170034052879;9.58;10.7
1641337312;869170034081928;11.96;15.99
1641337313;869170034050550;7.5;9.85
1641337313;869170034044686;7.57;9.68
1641337318;869170033930711;11.55;13.83
1641337320;869170033935751;11.0;12.75
1641337323;869170033930653;8.5;9.65
1641337334;869170034045121;9.9;12.23
1641337336;869170033931073;7.9;10.85
1641337340;869170034063280;9.6;12.32
1641337340;869170034050550;8.2;9.95
1641337344;869170034052879;9.97;11.6
1641337346;869170034044686;7.43;9.7
1641337346;869170034050733;3.48;4.68
1641337347;869170034081928;12.0;15.1
1641337348;869170033930471;10.5;12.9
1641337354;869170033930711;11.58;15.23
1641337354;869170033930547;7.58;9.48
1641337356;869170033935751;11.53;13.34
1641337367;869170033895286;3.62;6.03
1641337367;869170034050550;11.05;13.45
1641337369;869170034045121;10.75;13.7
1641337371;869170033931073;10.15;13.08
1641337373;869170034044686;6.87;9.83
1641337375;869170034063280;8.98;11.33
1641337381;869170033930653;8.17;10.18
1641337382;869170034081928;10.67;12.01
1641337382;869170034050733;3.03;4.43
1641337384;869170033930471;12.7;14.95
1641337390;869170033930547;8.57;11.18
1641337391;869170033935751;11.56;15.07
1641337394;869170034050550;10.15;13.1
1641337394;869170034052879;11.0;12.94
