1633302001;869170033930810;0.63;0.93
1633302002;869170033930620;1.07;2.97
1633302002;869170034050550;0.67;1.15
1633302005;869170033895328;0.13;0.37
1633302005;869170034044686;0.47;1.53
1633302010;869170033930547;0.12;0.22
1633302011;869170034050733;0.77;1.73
1633302015;869170033930471;0.55;1.62
1633302020;869170034063280;0.33;1.08
1633302020;869170034086034;0.62;1.75
1633302021;869170034052879;1.05;2.03
1633302022;869170034045121;1.02;2.3
1633302026;869170033935751;0.5;0.63
1633302032;869170033895286;1.42;2.92
1633302036;869170033930810;0.58;1.15
1633302037;869170034050550;0.61;0.99
1633302037;869170033930620;1.17;2.18
1633302038;869170033931073;0.78;1.0
1633302040;869170034044686;0.15;1.98
1633302046;869170033930547;0.13;0.43
1633302046;869170034050733;0.7;1.93
1633302048;869170034081928;0.9;2.1
1633302049;869170033930653;0.4;1.12
1633302050;869170033930471;0.25;0.97
1633302055;869170034063280;0.6;1.73
1633302055;869170034086034;0.48;1.16
1633302055;869170033895328;0.5;2.13
1633302056;869170034052879;0.6;1.2
1633302057;869170034045121;0.93;1.93
1633302062;869170033935751;0.68;1.43
1633302067;869170033895286;1.28;2.22
1633302071;869170033930810;1.05;1.37
1633302072;869170034050550;0.55;0.63
1633302074;869170033931073;1.08;2.02
1633302075;869170034044686;0.25;0.93
1633302082;869170033895328;0.52;1.15
1633302082;869170033930547;0.23;1.08
1633302083;869170034081928;0.77;1.91
1633302085;869170033930653;0.45;0.87
1633302086;869170033930471;0.27;0.88
1633302090;869170034063280;0.83;1.65
1633302090;869170034086034;0.67;1.68
1633302092;869170034052879;0.52;1.25
1633302092;869170034045121;0.88;0.88
1633302100;869170033930620;1.05;1.68
1633302102;869170033895286;1.12;1.45
1633302104;869170034050733;0.7;1.65
1633302106;869170033930810;0.8;0.8
1633302107;869170034050550;0.53;1.3
1633302109;869170033931073;1.0;1.83
1633302110;869170033895328;0.56;1.11
1633302112;869170034044686;0.2;1.48
1633302117;869170034081928;0.66;1.42
1633302120;869170033930547;0.48;0.83
1633302120;869170033930653;0.43;1.07
1633302123;869170033935751;0.4;1.65
1633302125;869170034063280;0.68;1.78
1633302126;869170034086034;0.73;1.33
1633302127;869170034045121;0.23;0.77
1633302135;869170033930620;0.75;1.23
1633302136;869170034050733;0.7;0.7
1633302145;869170034081928;0.23;1.3
1633302145;869170033895328;0.45;1.1
1633302146;869170034052879;0.17;0.83
1633302148;869170034044686;0.4;1.82
1633302153;869170033935751;0.65;1.88
1633302155;869170033930653;0.35;1.15
1633302155;869170033930471;0.57;1.07
1633302156;869170033930547;0.22;0.88
1633302161;869170034086034;0.3;1.25
1633302162;869170033930810;0.33;1.1
1633302163;869170034050733;0.7;0.83
1633302169;869170033931073;0.47;1.08
1633302170;869170034050550;0.6;1.33
1633302170;869170033930620;0.39;1.83
1633302172;869170033930711;1.18;2.39
1633302173;869170034052879;0.5;1.27
1633302174;869170034081928;0.32;1.27
1633302180;869170033895328;0.4;0.82
1633302186;869170034045121;0.87;1.39
1633302188;869170033935751;0.45;1.55
1633302188;869170034063280;0.25;1.3
1633302190;869170034050733;0.63;0.87
1633302191;869170033930653;0.63;1.0
1633302194;869170033930471;0.7;1.07
1633302197;869170033930810;0.47;1.17
1633302200;869170034050550;0.8;1.87
1633302201;869170033931073;0.4;1.11
1633302205;869170033930620;0.9;1.5
1633302207;869170033930711;0.95;1.15
1633302208;869170034052879;0.67;1.18
1633302211;869170034044686;0.28;1.52
1633302217;869170034050733;0.73;2.17
1633302219;869170033930547;0.23;0.6
1633302221;869170034045121;0.82;1.35
1633302223;869170033935751;0.23;0.65
1633302223;869170034063280;0.45;0.58
1633302223;869170034086034;0.28;1.64
1633302227;869170034050550;0.73;1.07
1633302227;869170033931073;0.56;1.06
1633302229;869170033930471;0.49;1.67
1633302232;869170034081928;0.51;0.88
1633302232;869170033930810;0.23;0.83
1633302238;869170033895328;0.33;0.93
1633302240;869170033930620;0.68;1.73
1633302243;869170034052879;0.55;1.22
1633302246;869170034044686;0.31;0.99
1633302250;869170033930653;0.62;1.77
1633302254;869170034050550;0.57;1.43
1633302254;869170033931073;0.43;0.73
1633302255;869170033930547;0.52;1.4
1633302257;869170034045121;0.77;1.68
1633302258;869170033935751;0.48;1.33
1633302259;869170034086034;0.46;0.99
1633302261;869170033930810;0.58;1.49
1633302264;869170034063280;0.28;0.52
1633302264;869170033930471;1.06;1.48
1633302267;869170034050733;0.63;0.97
1633302268;869170034081928;0.38;0.82
1633302274;869170033895328;0.6;0.94
1633302279;869170034052879;0.44;0.44
1633302281;869170034044686;0.23;1.7
1633302281;869170033931073;0.6;1.87
1633302281;869170034050550;0.8;1.7
1633302286;869170033930653;0.3;0.92
1633302287;869170033930810;1.0;1.73
1633302290;869170033930547;0.38;1.22
1633302292;869170034045121;0.8;1.41
1633302294;869170034050733;0.73;1.33
1633302295;869170034086034;0.6;1.07
1633302299;869170033930471;0.73;1.03
1633302299;869170033930620;0.87;2.03
1633302303;869170034081928;0.82;1.62
1633302306;869170034063280;0.45;1.18
1633302309;869170033895328;0.42;1.08
1633302316;869170034044686;0.21;1.52
1633302316;869170033935751;0.73;1.37
1633302321;869170034050733;0.73;0.8
1633302322;869170033930653;0.65;0.8
1633302326;869170033930547;0.58;1.0
1633302328;869170034045121;0.65;1.47
1633302330;869170034086034;0.43;1.07
1633302331;869170034050550;0.84;1.44
1633302333;869170034052879;1.07;1.63
1633302334;869170033931073;0.48;1.27
1633302334;869170033930620;0.6;1.33
1633302337;869170033930810;0.75;1.15
1633302338;869170034081928;0.93;1.2
1633302342;869170034063280;0.4;1.1
1633302344;869170033895328;0.52;1.0
1633302348;869170034050733;0.6;0.7
1633302350;869170034044686;0.36;1.82
1633302351;869170033935751;0.9;2.47
1633302356;869170033930471;0.41;0.63
1633302358;869170034086034;0.3;1.2
1633302358;869170033930653;0.38;0.87
1633302358;869170034050550;0.68;0.88
1633302359;869170033930711;0.9;2.54
1633302360;869170034052879;0.58;0.73
1633302361;869170033930547;0.4;0.68
1633302361;869170033931073;0.83;1.4
1633302365;869170033930620;0.73;1.93
1633302370;869170033930810;0.72;1.12
1633302373;869170034081928;0.68;1.57
1633302375;869170034050733;0.27;0.6
1633302379;869170033895328;0.3;0.3
1633302385;869170034050550;0.78;0.78
1633302386;869170033935751;0.45;1.72
1633302387;869170034045121;0.87;2.08
1633302388;869170033931073;0.7;1.83
1633302390;869170033930471;0.91;1.76
1633302392;869170033930620;1.17;1.67
1633302393;869170034052879;0.55;1.24
1633302394;869170033930653;0.5;0.78
1633302402;869170034063280;0.55;1.15
1633302405;869170033930810;0.4;0.67
1633302407;869170034044686;0.43;1.88
1633302412;869170034050550;0.52;0.59
1633302415;869170033931073;0.47;1.1
1633302419;869170033930620;0.4;0.73
1633302421;869170033935751;0.4;1.43
1633302422;869170034086034;0.27;1.25
1633302422;869170033930547;0.03;0.35
1633302424;869170033930471;1.17;1.92
1633302426;869170034050733;0.73;1.72
1633302427;869170033895286;1.55;2.62
1633302428;869170034052879;0.7;1.07
1633302431;869170034045121;0.78;2.57
1633302432;869170034081928;0.57;0.75
1633302438;869170034063280;0.32;1.02
1633302439;869170034050550;0.83;1.15
1633302440;869170033930810;0.67;1.08
1633302441;869170033895328;0.2;0.52
1633302442;869170033931073;0.53;0.9
1633302442;869170034044686;0.6;1.32
1633302453;869170033930653;0.6;1.7
1633302456;869170033935751;0.7;1.67
1633302457;869170034086034;0.72;1.35
1633302458;869170033930547;0.43;1.2
1633302459;869170033930471;0.82;1.07
1633302460;869170034081928;0.54;1.34
1633302460;869170034050733;0.62;0.85
1633302464;869170034052879;0.72;1.02
1633302464;869170033930711;1.1;1.93
1633302466;869170034045121;0.82;2.18
1633302470;869170033930620;0.9;2.2
1633302473;869170034063280;0.11;0.96
1633302475;869170033930810;0.43;1.07
1633302476;869170033895328;0.68;1.02
1633302478;869170034044686;0.13;1.1
1633302480;869170033895286;1.32;2.98
1633302488;869170033930653;0.43;0.98
1633302490;869170034050550;0.37;1.18
1633302493;869170034086034;0.43;0.73
1633302494;869170033930547;0.68;1.3
1633302494;869170033930471;0.93;1.25
1633302494;869170033931073;0.57;1.63
1633302495;869170034081928;0.53;0.93
1633302495;869170034050733;0.68;1.23
1633302496;869170033930620;0.6;1.53
1633302501;869170034045121;0.55;1.9
1633302508;869170034063280;0.34;1.12
1633302511;869170033895328;0.53;1.47
1633302514;869170034044686;0.32;1.38
1633302514;869170033935751;0.6;1.16
1633302516;869170033895286;1.25;1.86
1633302517;869170034050550;0.88;1.82
1633302521;869170033931073;0.64;1.46
1633302522;869170034052879;0.7;1.13
1633302523;869170033930620;0.57;1.83
1633302524;869170034086034;0.75;1.47
1633302524;869170033930653;0.6;1.03
1633302529;869170033930547;0.47;1.7
1633302530;869170034050733;0.5;0.73
1633302530;869170034081928;0.54;0.97
1633302535;869170033930810;1.0;1.4
1633302537;869170034045121;0.4;1.4
1633302543;869170034063280;0.05;0.37
1633302544;869170034050550;0.72;1.15
1633302546;869170033895328;0.28;0.82
1633302549;869170034052879;0.55;1.32
1633302549;869170033935751;0.83;1.53
1633302549;869170034044686;0.18;1.65
1633302550;869170033930620;0.37;2.93
1633302551;869170033895286;1.57;2.43
1633302555;869170033930471;1.29;1.55
1633302556;869170034086034;0.38;1.03
1633302557;869170033931073;0.72;1.63
1633302559;869170033930653;0.42;1.58
1633302565;869170033930547;0.43;0.77
1633302565;869170034050733;0.67;1.37
1633302565;869170034081928;0.5;1.61
1633302571;869170033930810;0.95;1.65
1633302577;869170033930620;0.7;1.0
1633302578;869170034052879;0.34;1.31
1633302579;869170034050550;0.57;0.97
1633302581;869170033895328;0.6;0.88
1633302584;869170033935751;0.82;1.85
1633302586;869170033895286;1.27;2.92
1633302592;869170033931073;0.71;1.43
1633302593;869170033930471;0.88;1.4
1633302594;869170034045121;0.76;1.55
1633302595;869170033930653;0.4;1.6
1633302604;869170034063280;0.3;1.38
1633302606;869170033930810;0.9;1.43
1633302611;869170034044686;0.75;1.48
1633302613;869170034052879;0.62;1.02
1633302614;869170034050550;0.62;0.95
1633302616;869170034086034;0.3;0.73
1633302619;869170033935751;0.67;1.9
1633302621;869170033895286;1.48;2.64
1633302623;869170034081928;0.93;2.3
1633302626;869170033930547;0.18;0.54
1633302626;869170034050733;0.57;0.82
1633302627;869170033931073;0.56;1.19
1633302628;869170033930620;0.55;0.93
1633302628;869170033930471;0.62;1.27
1633302630;869170034045121;0.54;1.59
1633302639;869170034063280;0.27;1.38
1633302639;869170033895328;0.17;0.9
1633302641;869170033930810;0.73;1.0
1633302643;869170034044686;0.63;0.97
1633302649;869170034052879;0.59;1.17
1633302651;869170034086034;0.72;1.38
1633302652;869170033930653;0.2;1.0
1633302654;869170033935751;0.32;1.05
1633302658;869170034081928;0.75;1.68
1633302661;869170033930547;0.23;0.68
1633302661;869170034050733;0.55;1.02
1633302664;869170033930620;0.37;0.58
1633302664;869170033930471;1.25;1.57
1633302666;869170034045121;0.4;1.5
1633302666;869170033895328;0.53;0.84
1633302670;869170034044686;0.33;0.87
1633302674;869170034050550;0.58;1.43
1633302674;869170034063280;0.62;1.12
1633302676;869170033930810;1.47;2.11
1633302683;869170033895286;1.02;1.72
1633302685;869170033931073;0.73;1.17
1633302685;869170034086034;0.42;1.1
1633302688;869170033930653;0.57;1.13
1633302696;869170033930547;0.17;0.56
1633302696;869170034050733;0.68;1.15
1633302697;869170034044686;0.3;1.37
1633302699;869170033930620;0.7;0.89
1633302699;869170033930471;0.58;0.93
1633302700;869170034081928;0.32;0.92
1633302701;869170034045121;0.35;1.22
1633302701;869170033895328;0.5;1.6
1633302708;869170034052879;0.73;1.27
1633302709;869170034050550;0.55;1.52
1633302710;869170034063280;0.23;0.25
1633302712;869170034086034;0.22;0.72
1633302713;869170033935751;0.47;0.65
1633302719;869170033895286;1.73;3.08
1633302721;869170033931073;0.65;1.42
1633302723;869170033930653;1.1;1.58
1633302724;869170034044686;0.2;1.78
1633302728;869170033930711;0.7;1.4
1633302731;869170034050733;0.62;0.9
1633302732;869170033930547;0.53;1.3
1633302734;869170033930620;0.49;1.49
1633302734;869170034052879;0.53;1.0
1633302736;869170033930810;0.8;2.06
1633302736;869170033895328;0.3;0.85
1633302737;869170034045121;0.35;1.87
1633302740;869170034081928;0.53;1.22
1633302744;869170034050550;0.85;1.58
1633302747;869170034086034;0.61;1.14
1633302748;869170033935751;0.23;0.82
1633302750;869170034063280;0.45;0.58
1633302754;869170033895286;1.63;3.55
1633302756;869170033931073;0.53;1.22
1633302759;869170033930653;0.93;1.6
1633302761;869170034052879;0.5;1.38
1633302762;869170033930471;0.42;0.92
1633302766;869170034050733;0.28;0.65
1633302767;869170033930547;0.72;1.38
1633302769;869170033930620;0.47;0.6
1633302772;869170033895328;0.53;1.53
1633302772;869170033930810;1.03;1.4
1633302776;869170034081928;0.32;0.88
1633302779;869170034050550;0.43;1.08
1633302783;869170033935751;0.4;1.23
1633302783;869170034044686;0.17;1.67
1633302792;869170033931073;0.4;1.03
1633302794;869170033930653;0.73;1.78
1633302796;869170034052879;0.96;1.36
1633302798;869170033930471;0.8;1.23
1633302803;869170034045121;0.42;1.33
1633302807;869170033930810;0.8;1.23
1633302809;869170034086034;0.68;0.92
1633302814;869170034050550;0.85;1.22
1633302818;869170033935751;0.63;1.47
1633302818;869170034044686;0.38;2.38
1633302819;869170034063280;0.52;1.07
1633302827;869170033931073;0.68;1.45
1633302827;869170034050733;0.23;0.4
1633302828;869170033930620;0.49;1.1
1633302830;869170033930711;1.1;1.4
1633302831;869170034052879;0.78;1.45
1633302831;869170033930547;0.62;1.42
1633302832;869170033895328;0.47;1.03
1633302834;869170034081928;0.57;1.67
1633302834;869170033930471;0.72;1.17
1633302842;869170033930810;1.03;1.21
1633302845;869170034086034;0.5;0.62
1633302847;869170034045121;0.52;1.58
1633302853;869170033930653;0.08;0.72
1633302854;869170034044686;0.23;1.77
1633302854;869170033935751;0.32;0.73
1633302855;869170034063280;0.17;0.92
1633302863;869170033930620;0.62;0.97
1633302863;869170034050733;0.82;1.6
1633302866;869170033930547;0.48;1.0
1633302868;869170033895328;0.4;0.86
1633302869;869170034081928;0.92;1.39
1633302870;869170033930471;0.93;1.48
1633302873;869170034050550;0.47;0.97
1633302876;869170034086034;0.6;1.23
1633302877;869170033930810;1.23;2.17
1633302884;869170034045121;0.73;1.13
1633302888;869170033930653;0.42;0.97
1633302889;869170034044686;0.13;1.33
1633302889;869170033931073;0.62;1.41
1633302889;869170034052879;1.1;1.67
1633302890;869170034063280;0.38;1.05
1633302898;869170033930620;0.83;1.95
1633302898;869170034050733;0.43;0.82
1633302900;869170033895328;0.57;0.72
1633302901;869170033930547;0.49;1.35
1633302903;869170034086034;0.81;1.41
1633302904;869170034081928;0.71;1.28
1633302905;869170033930471;0.72;1.25
1633302908;869170034050550;0.83;1.38
1633302915;869170033935751;0.42;1.0
1633302919;869170034045121;0.77;1.57
1633302920;869170034052879;0.7;1.23
