1642028400;869170034052879;52.75;67.3
1642028401;869170033931073;36.98;46.16
1642028403;869170034050550;13.52;15.4
1642028405;869170034044686;16.37;20.4
1642028407;869170033935751;12.38;14.73
1642028411;869170033930547;50.92;63.62
1642028412;869170033897597;3.7;4.26
1642028413;869170034045121;27.34;31.56
1642028414;869170033930711;21.57;23.76
1642028421;869170034081928;17.48;19.8
1642028428;869170034063280;33.24;39.65
1642028429;869170033930471;4.0;4.4
1642028429;869170034050733;22.92;25.35
1642028429;869170033930653;4.95;5.75
1642028435;869170034052879;52.52;66.62
1642028437;869170033931073;37.35;45.67
1642028440;869170034044686;15.58;19.22
1642028440;869170033935751;12.13;13.9
1642028449;869170033930711;22.05;25.04
1642028456;869170033930653;3.67;4.7
1642028456;869170034081928;16.93;18.47
1642028460;869170034063280;34.14;40.67
1642028462;869170034050550;11.25;14.23
1642028464;869170033930471;5.08;6.38
1642028467;869170033935751;11.57;13.13
1642028467;869170034050733;21.78;24.07
1642028471;869170033930547;48.2;60.25
1642028472;869170034045121;27.23;30.42
1642028473;869170033931073;35.32;42.04
1642028475;869170034052879;52.37;65.5
1642028476;869170033897597;3.2;4.33
1642028483;869170034081928;14.88;16.23
1642028483;869170033930711;23.0;25.4
1642028483;869170033930653;3.7;4.93
1642028494;869170033935751;12.15;13.6
1642028496;869170034063280;33.57;40.98
1642028497;869170034050550;13.38;14.93
1642028498;869170034044686;15.2;17.88
1642028502;869170033930471;6.73;7.5
1642028505;869170033930547;46.42;57.84
1642028507;869170034045121;27.57;32.53
1642028507;869170034050733;22.22;24.05
1642028508;869170034052879;51.53;65.52
1642028510;869170033930653;3.73;4.57
1642028510;869170033897597;3.3;3.73
1642028512;869170033931073;36.32;44.15
1642028514;869170034081928;15.99;18.75
1642028518;869170033930711;23.18;28.53
1642028521;869170033935751;11.33;13.8
1642028527;869170034063280;34.73;41.53
1642028532;869170034050550;11.28;13.9
1642028534;869170034044686;15.07;17.95
1642028537;869170033930547;46.15;57.12
1642028537;869170033930653;3.93;4.97
1642028538;869170033930471;8.0;9.77
