1641423601;869170034045121;45.35;55.97
1641423610;869170033930711;37.23;46.85
1641423610;869170034044686;63.5;80.27
1641423610;869170034052879;86.27;95.02
1641423615;869170033935751;18.77;21.68
1641423617;869170034050733;29.8;33.47
1641423617;869170034050550;41.25;51.75
1641423618;869170033930471;13.1;15.6
1641423624;869170033930547;12.07;13.17
1641423628;869170033895286;36.75;45.65
1641423630;869170033931073;53.47;68.15
1641423631;869170034063280;50.65;64.47
1641423637;869170034081928;20.77;23.88
1641423637;869170034045121;44.26;54.75
1641423646;869170033935751;21.02;23.12
1641423646;869170033930653;5.53;6.17
1641423646;869170033930711;53.25;67.65
1641423647;869170034052879;85.33;94.1
1641423647;869170034044686;63.17;79.65
1641423649;869170033897597;5.48;7.7
1641423651;869170034050550;38.65;48.84
1641423652;869170034050733;30.04;34.44
1641423654;869170033930471;12.02;13.29
1641423659;869170033930547;11.43;13.03
1641423661;869170034063280;51.62;65.28
1641423661;869170033895286;35.57;44.65
1641423664;869170033931073;52.47;67.84
1641423672;869170034081928;20.35;22.73
1641423681;869170033930653;6.52;9.13
1641423681;869170033930711;51.04;66.05
1641423682;869170034050550;35.88;43.31
1641423683;869170034052879;83.73;92.45
1641423685;869170034044686;62.13;78.58
1641423690;869170034050733;29.15;32.97
1641423694;869170033930547;12.01;13.96
1641423694;869170034063280;51.06;65.14
1641423696;869170033895286;34.75;43.13
1641423697;869170033931073;52.07;66.45
1641423698;869170034045121;46.17;58.52
1641423708;869170033930471;13.12;15.02
1641423709;869170033935751;19.22;21.8
1641423710;869170034081928;17.92;19.4
1641423716;869170033930653;7.35;8.9
1641423716;869170034050550;33.75;39.35
1641423720;869170033897597;5.9;8.9
1641423724;869170033895286;35.57;42.83
1641423730;869170034063280;51.61;66.6
1641423737;869170034045121;45.28;57.33
1641423741;869170034044686;63.72;80.8
1641423742;869170033930711;50.75;65.1
1641423742;869170034052879;85.27;95.52
1641423743;869170033930653;7.55;7.8
1641423745;869170034081928;17.73;20.63
1641423746;869170033935751;19.72;23.72
1641423746;869170033930471;14.23;15.35
1641423747;869170034050550;33.26;38.96
1641423748;869170034050733;29.53;32.01
1641423750;869170033930547;12.55;14.01
1641423755;869170033897597;5.26;6.76
1641423761;869170033931073;50.3;64.07
1641423762;869170034063280;52.14;68.02
1641423770;869170034052879;84.6;94.0
1641423770;869170033930653;5.15;7.35
1641423773;869170034045121;46.4;58.89
1641423777;869170033930547;11.72;13.6
1641423777;869170034044686;62.13;79.38
1641423778;869170033935751;22.03;24.78
1641423778;869170033930711;47.82;61.8
1641423781;869170034081928;18.21;21.51
1641423782;869170034050733;30.15;34.15
1641423782;869170033930471;12.09;14.14
1641423786;869170033895286;36.6;45.97
1641423790;869170033897597;5.97;7.78
1641423790;869170033931073;50.47;64.1
1641423801;869170034052879;85.43;93.38
1641423807;869170034045121;47.01;59.01
1641423809;869170034050550;29.18;33.18
1641423810;869170033930547;12.38;13.45
1641423813;869170034050733;29.9;34.1
1641423813;869170033930711;40.65;52.1
1641423814;869170034044686;61.52;78.35
1641423814;869170033935751;20.83;24.73
1641423817;869170033931073;50.93;65.28
1641423817;869170033930471;12.36;14.78
1641423819;869170033930653;4.25;5.9
1641423822;869170033895286;37.25;47.18
1641423822;869170034063280;52.15;66.1
1641423833;869170034081928;17.33;20.3
1641423837;869170034052879;80.85;89.77
1641423841;869170033930547;11.24;12.84
1641423842;869170034045121;48.42;61.95
1641423845;869170034050550;29.63;32.83
1641423846;869170033931073;49.69;61.94
1641423846;869170033930653;3.9;4.87
1641423848;869170034044686;61.45;79.27
1641423848;869170033930711;40.58;51.83
1641423849;869170034050733;30.35;34.95
1641423850;869170033935751;19.9;23.72
1641423853;869170033930471;13.53;14.9
1641423854;869170033897597;11.1;12.53
1641423857;869170034063280;50.77;65.23
1641423860;869170033895286;37.06;45.35
1641423869;869170033930547;11.94;13.07
1641423870;869170034081928;16.45;17.92
1641423873;869170033930653;3.23;3.99
1641423875;869170034052879;77.4;87.98
1641423877;869170033931073;49.14;63.14
1641423879;869170034050733;30.9;37.2
1641423879;869170033930711;38.73;48.45
1641423881;869170034050550;27.59;33.26
1641423885;869170034044686;56.79;74.92
1641423887;869170033897597;12.4;15.06
1641423887;869170033895286;34.16;41.24
1641423892;869170034063280;51.64;65.95
1641423898;869170034045121;46.09;58.2
1641423900;869170033930653;3.5;5.43
1641423907;869170034081928;14.34;16.38
1641423910;869170034050550;32.43;36.28
1641423912;869170033935751;20.6;22.52
1641423914;869170033930471;11.48;14.47
1641423918;869170033895286;34.98;43.1
