1636498802;869170034086034;5.9;7.8
1636498805;869170033930711;4.75;6.4
1636498807;869170034081928;3.78;5.78
1636498810;869170034045121;5.0;7.6
1636498813;869170033931073;9.17;10.72
1636498813;869170033930810;2.67;3.57
1636498814;869170034050550;3.25;4.75
1636498817;869170034052879;3.94;5.3
1636498817;869170033930653;1.5;3.23
1636498818;869170034050733;6.88;8.25
1636498818;869170034063280;4.03;4.93
1636498818;869170033930471;3.52;4.52
1636498819;869170034044686;5.35;9.44
1636498825;869170033930620;5.05;7.03
1636498826;869170033930547;2.93;3.9
1636498836;869170033935751;3.83;5.05
1636498837;869170034086034;5.02;5.87
1636498841;869170033930711;4.4;5.65
1636498845;869170034045121;4.93;6.85
1636498848;869170033931073;7.32;8.22
1636498848;869170034081928;3.38;4.9
1636498852;869170033930653;1.4;2.85
1636498853;869170034063280;4.75;5.68
1636498853;869170033930471;3.73;4.47
1636498853;869170034052879;4.05;5.42
1636498853;869170034050733;7.05;8.25
1636498854;869170034044686;4.9;7.45
1636498870;869170033930810;2.5;3.05
1636498872;869170033935751;5.45;6.35
1636498873;869170034086034;5.93;7.68
1636498883;869170034081928;3.92;6.95
1636498883;869170033931073;5.67;6.93
1636498887;869170033930620;5.27;6.8
1636498888;869170033930653;1.83;2.5
1636498888;869170034050733;6.22;6.98
1636498888;869170034063280;4.5;6.23
1636498888;869170033930471;3.63;4.63
1636498889;869170034044686;5.43;8.08
1636498895;869170033930547;3.0;3.93
1636498901;869170034045121;4.81;5.15
1636498904;869170033930810;2.7;3.3
1636498908;869170033935751;4.28;5.68
1636498912;869170034052879;4.58;6.72
1636498915;869170034086034;6.1;7.0
1636498918;869170033931073;7.88;10.08
1636498918;869170034081928;4.08;5.92
1636498922;869170033930620;5.3;7.25
1636498923;869170033930653;2.41;4.03
1636498923;869170034063280;4.8;6.53
1636498923;869170033930471;3.92;5.28
1636498923;869170034050733;6.78;7.43
1636498924;869170034044686;4.6;6.85
1636498925;869170034050550;4.45;6.48
1636498930;869170033930547;2.03;2.8
1636498936;869170034045121;5.36;6.91
1636498938;869170033930810;2.92;3.43
1636498945;869170033935751;4.32;5.68
1636498948;869170034052879;4.57;5.7
1636498953;869170034081928;4.51;6.32
1636498957;869170033930620;5.45;7.47
