1633474800;869170033935751;2.3;3.12
1633474801;869170033931073;3.57;4.63
1633474804;869170034081928;3.8;4.43
1633474806;869170033930653;2.32;2.62
1633474812;869170034050733;0.07;0.17
1633474812;869170033930810;1.43;1.8
1633474812;869170034045121;3.32;4.0
1633474815;869170033930547;1.32;1.75
1633474815;869170033930620;6.05;7.3
1633474820;869170034050550;3.03;3.27
1633474822;869170034063280;4.05;4.93
1633474822;869170033895286;0.93;2.47
1633474823;869170034086034;4.0;4.1
1633474825;869170033930471;3.53;3.9
1633474826;869170034052879;3.17;3.76
1633474828;869170033931073;3.98;5.13
1633474830;869170034044686;3.3;4.77
1633474834;869170034081928;3.6;4.4
1633474835;869170033935751;2.87;3.85
1633474839;869170034050733;0.03;0.6
1633474839;869170033895328;2.98;3.55
1633474841;869170033930653;2.45;3.08
1633474847;869170033930810;1.45;1.62
1633474847;869170034045121;3.62;5.08
1633474850;869170033930620;6.03;6.88
1633474850;869170033930547;1.07;1.7
1633474855;869170034050550;2.58;3.22
1633474857;869170034063280;3.99;5.03
1633474857;869170033895286;1.2;2.2
1633474858;869170034086034;4.9;6.08
1633474860;869170033930471;3.22;4.07
1633474861;869170034081928;3.76;4.66
1633474863;869170033931073;3.82;5.35
1633474865;869170034044686;3.23;4.45
1633474866;869170034050733;0.5;0.67
1633474866;869170033895328;3.32;3.76
1633474871;869170033935751;2.38;3.23
1633474877;869170033930653;2.63;3.13
1633474882;869170034045121;3.47;4.93
1633474884;869170034052879;3.03;3.7
1633474885;869170033930547;1.07;1.55
1633474888;869170034081928;3.89;6.1
1633474890;869170034050550;3.54;4.04
1633474892;869170033895286;1.32;1.78
1633474892;869170034063280;3.68;4.28
1633474893;869170034050733;0.53;0.53
1633474894;869170033895328;3.07;3.37
1633474895;869170033930471;3.6;4.68
1633474899;869170033931073;3.9;5.04
1633474900;869170034044686;3.25;4.94
1633474904;869170033930711;4.4;6.5
1633474906;869170033935751;2.33;2.6
1633474906;869170033930810;0.92;1.75
1633474912;869170033930653;1.79;3.07
1633474912;869170033930620;5.95;7.4
1633474915;869170034081928;3.41;4.07
1633474917;869170034086034;3.78;4.13
1633474920;869170034050550;3.0;4.08
1633474920;869170034052879;2.68;3.25
1633474921;869170033930547;1.2;1.57
1633474924;869170034063280;3.57;4.4
1633474925;869170034045121;3.57;4.47
1633474929;869170033895328;3.12;3.51
1633474931;869170033930471;2.76;3.09
1633474935;869170034044686;3.48;4.65
1633474942;869170033930810;0.73;1.1
1633474942;869170033935751;2.28;2.98
1633474943;869170034050733;0.43;0.5
1633474947;869170034050550;2.5;3.13
1633474948;869170033930620;3.98;5.23
1633474951;869170034063280;3.6;3.8
1633474952;869170034086034;3.4;3.92
1633474954;869170033895286;1.37;1.63
1633474956;869170034052879;2.93;3.47
1633474956;869170033930547;1.23;1.68
1633474958;869170033931073;3.82;5.18
1633474964;869170033895328;3.33;4.03
1633474964;869170034081928;4.85;5.98
1633474966;869170033930711;4.1;4.75
1633474966;869170033930471;2.61;3.3
1633474968;869170034045121;3.13;4.73
1633474969;869170034050733;0.47;1.2
1633474970;869170034044686;3.51;4.45
1633474971;869170033930653;2.08;2.38
1633474977;869170033930810;0.9;1.4
1633474983;869170033930620;5.57;7.17
1633474987;869170034086034;3.02;3.43
1633474989;869170033895286;1.42;2.12
1633474990;869170034052879;3.17;3.45
1633474993;869170033931073;3.2;4.2
1633474996;869170034050733;0.33;0.77
1633474997;869170034081928;3.5;3.88
1633475000;869170034050550;2.43;3.53
1633475002;869170033930711;4.63;5.03
1633475004;869170034063280;3.5;4.1
1633475006;869170033930653;2.33;2.57
1633475007;869170033935751;2.67;3.37
1633475012;869170033930810;1.48;2.18
1633475018;869170033930547;1.17;2.08
1633475018;869170033930620;4.68;5.1
1633475022;869170034086034;3.77;4.01
1633475023;869170033895328;2.75;4.18
1633475023;869170034050733;0.77;1.23
1633475024;869170033895286;1.18;1.23
1633475025;869170034052879;3.44;3.65
1633475027;869170034050550;3.03;3.1
1633475027;869170033930471;2.71;3.13
1633475029;869170034044686;3.25;4.88
1633475029;869170033931073;3.74;4.17
1633475030;869170034063280;3.11;4.56
1633475030;869170034045121;3.73;4.7
1633475041;869170034081928;4.42;5.57
1633475042;869170033935751;2.8;3.03
1633475042;869170033930653;2.61;2.61
1633475047;869170033930810;1.2;1.78
1633475050;869170034050733;0.17;0.5
1633475050;869170034086034;3.8;4.47
1633475053;869170033930620;5.39;5.58
1633475053;869170033930547;1.35;2.25
1633475054;869170034050550;2.07;3.4
1633475057;869170034063280;3.67;5.2
1633475058;869170033895328;2.87;3.17
1633475059;869170033895286;1.33;1.75
1633475063;869170033930471;3.07;3.28
1633475064;869170033931073;3.88;4.98
1633475064;869170034044686;2.92;4.75
1633475065;869170034045121;3.33;3.68
1633475077;869170033930653;2.93;3.53
1633475078;869170033935751;2.42;3.13
1633475081;869170034050550;2.27;3.3
1633475083;869170034052879;3.15;3.98
1633475084;869170034063280;3.87;4.98
1633475084;869170034081928;3.25;3.45
1633475088;869170033930547;1.13;1.45
1633475093;869170033895328;3.35;3.92
1633475096;869170033930711;3.55;4.2
1633475098;869170033930471;3.22;4.0
1633475099;869170034044686;3.13;5.23
1633475099;869170033895286;1.32;1.8
1633475100;869170033931073;3.4;4.13
1633475106;869170034050733;0.37;1.13
1633475108;869170034050550;2.07;2.47
1633475111;869170034086034;5.05;5.45
1633475113;869170033930653;1.87;3.27
1633475113;869170033935751;2.9;3.37
1633475115;869170033930620;5.69;5.84
1633475116;869170033930810;1.52;2.33
1633475116;869170034063280;2.73;3.57
1633475118;869170034052879;3.02;4.42
1633475124;869170033930547;1.72;2.02
