1634857200;869170034044686;3.43;4.52
1634857201;869170033930547;0.35;0.76
1634857204;869170034052879;4.49;5.83
1634857209;869170033931073;3.6;4.3
1634857209;869170034045121;4.03;5.0
1634857210;869170033930471;1.84;3.08
1634857215;869170034086034;4.08;5.02
1634857219;869170033930653;1.4;2.85
1634857224;869170034050733;2.02;2.98
1634857224;869170034081928;3.0;4.17
1634857227;869170034044686;3.37;4.07
1634857231;869170033930620;3.03;4.2
1634857231;869170034063280;4.08;5.32
1634857233;869170033935751;1.08;1.62
1634857237;869170033930547;0.2;0.95
1634857237;869170033930471;1.17;1.82
1634857239;869170033930810;0.7;0.97
1634857240;869170034052879;4.09;5.16
1634857244;869170033931073;3.98;5.0
1634857248;869170034045121;2.9;3.48
1634857254;869170034044686;3.03;4.43
1634857254;869170033930653;1.37;1.9
1634857258;869170034086034;3.77;4.5
1634857259;869170034050733;1.53;2.73
1634857263;869170033930711;3.05;4.15
1634857266;869170034063280;3.75;4.74
1634857266;869170033930620;3.93;5.17
1634857272;869170033930547;0.37;1.17
1634857275;869170033930810;1.17;2.02
1634857276;869170034052879;4.42;5.47
1634857279;869170033931073;3.43;5.4
1634857283;869170034081928;3.07;4.7
1634857289;869170033930653;1.35;2.23
1634857295;869170033935751;1.67;2.97
1634857296;869170034086034;3.47;5.36
1634857296;869170033930711;2.51;3.89
1634857298;869170033930471;1.52;2.17
1634857301;869170034063280;3.09;3.99
1634857305;869170034044686;2.65;3.78
1634857306;869170034045121;3.25;3.87
1634857311;869170033930810;0.65;1.24
1634857312;869170034052879;4.0;5.5
1634857314;869170033931073;3.21;4.31
1634857318;869170034081928;2.4;3.65
1634857319;869170034050733;2.7;2.83
1634857331;869170034086034;3.65;5.53
1634857331;869170033935751;1.37;2.08
1634857332;869170033930620;4.07;6.07
1634857332;869170034044686;2.73;3.06
1634857334;869170033930547;0.81;1.25
1634857336;869170034063280;3.4;5.57
1634857341;869170034045121;3.87;5.2
1634857342;869170033930471;1.07;2.07
1634857346;869170033930653;1.58;2.62
1634857346;869170033930810;0.72;0.95
1634857351;869170034081928;2.51;3.54
