1640473200;869170034044686;2.23;4.23
1640473207;869170034063280;3.66;4.7
1640473207;869170034052879;5.02;5.92
1640473212;869170033935751;16.53;18.72
1640473213;869170034050550;9.32;10.08
1640473215;869170034045121;11.55;16.15
1640473220;869170034081928;4.15;6.5
1640473222;869170033930653;4.9;7.08
1640473225;869170033930471;28.62;33.39
1640473231;869170034050733;1.4;2.12
1640473234;869170033897597;6.21;6.76
1640473236;869170033930547;5.13;6.08
1640473242;869170034063280;4.13;5.0
1640473242;869170033935751;19.22;22.67
1640473243;869170034044686;2.05;2.93
1640473243;869170034052879;4.23;5.16
1640473251;869170033931073;4.85;6.58
1640473258;869170033930653;4.99;5.83
1640473258;869170034045121;12.95;17.23
1640473260;869170033930471;37.46;46.54
1640473264;869170034081928;4.32;6.3
1640473266;869170034050733;2.58;3.23
1640473269;869170033897597;4.55;5.28
1640473270;869170033930547;4.8;5.73
1640473270;869170034050550;8.03;9.4
1640473276;869170033935751;18.5;20.68
1640473277;869170034063280;3.87;5.45
1640473279;869170034052879;3.95;4.82
1640473287;869170033931073;4.04;5.25
1640473293;869170033930653;4.67;5.37
1640473301;869170034050733;2.32;3.88
1640473302;869170034044686;3.32;5.16
1640473304;869170033897597;4.48;5.68
1640473305;869170033930711;2.84;4.0
1640473305;869170034050550;8.4;9.57
1640473305;869170033930547;4.65;4.97
1640473307;869170033935751;17.22;19.47
1640473308;869170034081928;4.95;8.3
1640473312;869170034063280;4.6;5.9
1640473315;869170034052879;3.62;4.72
1640473322;869170033930471;29.95;34.7
1640473322;869170033931073;4.63;5.25
1640473324;869170034045121;14.03;16.7
1640473329;869170033930653;5.13;6.06
1640473332;869170034050733;2.37;3.9
1640473334;869170034044686;3.22;4.96
1640473340;869170033930547;3.75;4.85
1640473342;869170033935751;16.68;19.0
1640473344;869170034081928;4.68;6.7
1640473356;869170034045121;12.97;17.17
1640473358;869170033930471;30.7;35.23
1640473358;869170033931073;3.47;4.2
1640473361;869170034044686;3.77;5.23
1640473362;869170034063280;3.8;4.5
1640473365;869170033897597;4.33;5.18
1640473372;869170034052879;3.33;4.36
1640473375;869170033930711;2.1;3.25
1640473375;869170033930547;4.7;5.83
1640473376;869170034050550;8.34;8.96
1640473382;869170034050733;2.0;2.37
1640473387;869170033930653;5.2;6.55
1640473388;869170034044686;3.07;5.9
1640473389;869170034063280;3.63;5.78
1640473391;869170034045121;10.35;15.3
1640473393;869170033931073;3.68;4.53
1640473397;869170033930471;33.25;40.53
1640473401;869170033897597;3.94;4.57
1640473402;869170033935751;16.47;19.55
1640473404;869170034081928;3.58;4.78
1640473407;869170034052879;3.27;4.19
1640473410;869170033930711;2.35;3.7
1640473411;869170034050550;8.32;9.97
1640473415;869170034044686;2.7;6.53
1640473417;869170034050733;2.18;2.92
1640473419;869170034063280;3.63;4.58
1640473423;869170033930653;4.15;4.15
1640473426;869170034045121;12.95;16.48
1640473434;869170033930471;38.73;48.52
1640473434;869170033930547;4.42;5.85
1640473435;869170033935751;15.64;18.74
1640473436;869170033897597;4.17;5.42
1640473440;869170034081928;3.95;6.53
1640473443;869170034052879;3.93;4.77
1640473445;869170033930711;2.6;3.3
1640473452;869170034050733;1.6;3.77
1640473454;869170034063280;3.07;4.59
1640473459;869170033930653;3.97;4.7
1640473462;869170034045121;7.73;11.3
1640473464;869170034044686;1.67;3.57
1640473468;869170033930471;34.66;43.93
1640473468;869170033935751;16.5;19.97
1640473469;869170033930547;4.5;6.0
1640473469;869170034050550;8.43;9.43
1640473471;869170033897597;3.7;4.51
1640473475;869170034081928;4.3;6.0
1640473479;869170034052879;3.77;4.82
1640473487;869170034050733;2.37;3.63
1640473489;869170034063280;4.1;6.02
1640473494;869170033931073;4.35;6.3
1640473494;869170033930653;4.3;4.92
1640473495;869170033935751;15.77;18.87
1640473499;869170034044686;2.17;4.05
1640473504;869170033930547;4.23;4.95
1640473505;869170033930711;2.45;4.38
1640473505;869170034050550;5.78;7.25
1640473506;869170033897597;4.43;5.65
1640473510;869170034081928;4.44;6.16
1640473515;869170034052879;4.27;5.18
1640473519;869170034045121;7.23;8.69
1640473519;869170034050733;2.8;3.87
1640473528;869170033935751;16.73;19.6
1640473529;869170033930471;43.87;54.97
1640473530;869170033931073;4.27;5.43
1640473530;869170033930653;4.63;5.87
1640473534;869170034044686;2.75;5.25
1640473540;869170033930547;3.87;5.07
1640473540;869170034050550;5.5;7.1
1640473545;869170034081928;4.74;6.92
1640473552;869170034063280;3.95;6.42
1640473554;869170034045121;8.8;12.9
1640473565;869170033931073;3.9;6.63
1640473567;869170033897597;3.35;3.88
1640473567;869170033930471;40.19;49.77
1640473570;869170034044686;2.35;4.53
1640473570;869170034050733;1.68;3.0
1640473573;869170034052879;4.75;5.65
1640473575;869170034050550;5.98;7.68
1640473575;869170033930547;3.87;4.45
1640473587;869170033935751;15.83;18.97
1640473588;869170034063280;3.85;6.81
1640473588;869170033930653;7.03;7.85
1640473589;869170034045121;8.15;10.68
1640473595;869170033897597;3.45;3.93
1640473601;869170033931073;5.07;7.1
1640473601;869170033930471;22.25;24.45
1640473604;869170034081928;4.13;6.16
1640473605;869170034044686;1.85;3.7
1640473605;869170034050733;1.52;2.95
1640473608;869170034052879;4.4;5.18
1640473610;869170034050550;6.0;6.6
1640473623;869170033935751;17.32;19.83
1640473623;869170033930653;6.9;7.17
1640473623;869170034063280;4.03;4.85
1640473625;869170034045121;8.18;11.03
1640473629;869170033897597;3.68;4.06
1640473632;869170034081928;5.35;6.75
1640473634;869170033930471;14.22;16.45
1640473636;869170033930547;3.88;4.85
1640473640;869170034050733;1.43;2.33
1640473644;869170034052879;3.75;4.57
1640473658;869170034063280;3.5;5.2
1640473658;869170033930653;7.05;7.4
1640473659;869170033935751;15.75;18.65
1640473662;869170033897597;3.84;4.99
1640473663;869170034045121;8.88;11.38
1640473664;869170034044686;2.03;4.1
1640473665;869170033931073;4.63;5.93
1640473665;869170034081928;4.0;4.85
1640473669;869170033930471;11.95;12.93
1640473670;869170034050550;5.08;6.63
1640473671;869170033930547;5.08;7.23
1640473675;869170034050733;1.6;2.98
1640473680;869170034052879;3.03;3.95
1640473693;869170034063280;3.63;4.4
1640473693;869170033935751;14.83;17.43
1640473696;869170033930653;6.75;8.35
1640473697;869170033897597;3.39;3.76
1640473699;869170034044686;1.58;3.28
1640473700;869170034081928;5.17;7.53
1640473700;869170033931073;4.58;6.73
1640473705;869170034050550;4.6;5.28
1640473707;869170033930547;4.37;5.95
1640473710;869170034050733;1.32;2.13
1640473716;869170034052879;3.98;4.48
1640473716;869170033930711;2.25;2.55
1640473721;869170033935751;16.83;19.2
1640473723;869170034045121;7.68;10.13
1640473729;869170033930471;10.55;12.2
1640473735;869170034044686;1.98;5.48
1640473736;869170033931073;5.25;6.38
1640473739;869170033930653;8.4;9.6
1640473740;869170034050550;5.32;6.78
1640473742;869170033930547;4.48;5.6
1640473743;869170034081928;5.3;7.33
1640473752;869170034063280;4.95;6.13
