1642719600;869170034050550;20.22;22.63
1642719601;869170033930653;23.15;27.17
1642719602;869170034045121;16.1;19.33
1642719606;869170033930547;41.84;52.51
1642719611;869170033935751;32.26;38.55
1642719614;869170033931073;12.22;13.93
1642719621;869170034044686;12.98;15.68
1642719624;869170034052879;38.02;46.18
1642719624;869170033897597;22.23;25.8
1642719624;869170034081928;36.37;45.47
1642719635;869170034050550;22.43;25.77
1642719637;869170033930653;21.37;24.22
1642719637;869170034045121;13.2;15.3
1642719640;869170033930711;34.7;45.0
1642719642;869170033930547;40.94;49.47
1642719644;869170034063280;20.68;25.18
1642719648;869170033935751;32.05;37.67
1642719649;869170033931073;13.56;15.93
1642719649;869170034050733;5.75;7.32
1642719656;869170034044686;11.93;15.7
1642719656;869170034081928;36.08;44.35
1642719657;869170033930471;19.93;22.38
1642719660;869170034052879;37.01;44.42
1642719665;869170033930653;20.62;23.77
1642719670;869170034045121;14.1;16.32
1642719670;869170034050550;23.42;26.37
1642719671;869170033930711;33.5;41.9
1642719676;869170033930547;41.08;50.07
1642719679;869170034063280;25.17;30.49
1642719684;869170033931073;12.78;15.2
1642719684;869170034081928;36.93;47.06
1642719684;869170034050733;5.45;7.23
1642719685;869170033897597;19.02;21.3
1642719689;869170033935751;32.27;39.23
1642719690;869170033930471;20.68;22.82
1642719696;869170034052879;36.88;45.32
1642719700;869170033930653;21.09;24.85
1642719704;869170034050550;20.08;23.98
1642719706;869170033930711;34.35;42.28
1642719712;869170034063280;40.3;51.98
1642719714;869170034044686;10.75;14.09
1642719719;869170034050733;6.03;7.2
1642719720;869170033931073;13.27;15.71
1642719721;869170033897597;19.67;23.43
1642719724;869170033930471;19.95;22.31
1642719724;869170033935751;32.15;37.38
1642719725;869170034052879;36.87;45.17
1642719729;869170034045121;12.63;14.0
1642719736;869170034081928;36.12;46.13
1642719737;869170033930547;41.25;52.12
1642719739;869170034050550;22.42;26.32
1642719741;869170033930711;33.97;40.98
1642719748;869170034044686;11.3;15.3
1642719748;869170034063280;49.23;66.93
1642719754;869170034050733;6.13;7.0
1642719755;869170033931073;14.62;18.67
1642719756;869170033930471;20.32;21.95
1642719758;869170033930653;23.2;24.3
1642719762;869170033935751;32.38;37.37
