1640214001;869170033931073;12.0;14.65
1640214007;869170034063280;11.85;15.67
1640214010;869170033930653;17.97;18.8
1640214010;869170033930547;14.58;15.9
1640214012;869170033897597;17.13;18.4
1640214016;869170034045121;13.5;16.9
1640214019;869170034044686;14.52;17.68
1640214020;869170034050733;11.88;14.38
1640214020;869170033930471;23.82;25.57
1640214026;869170034081928;14.15;16.9
1640214031;869170033935751;11.78;14.03
1640214037;869170033931073;13.93;15.34
1640214037;869170033930653;18.4;20.47
1640214039;869170034050550;15.38;17.23
1640214042;869170034063280;12.38;14.95
1640214045;869170033930711;11.0;12.65
1640214047;869170034052879;12.5;13.88
1640214047;869170033930547;13.08;14.78
1640214052;869170033897597;18.05;20.35
1640214055;869170034044686;13.7;16.58
1640214056;869170034050733;11.87;13.75
1640214056;869170033930471;22.72;23.98
1640214057;869170034081928;14.53;15.93
1640214066;869170033935751;11.37;12.65
1640214066;869170034045121;14.92;16.26
1640214067;869170033930653;19.78;22.73
1640214074;869170034050550;17.55;20.0
1640214077;869170034063280;12.03;14.53
1640214080;869170033930711;9.68;11.2
1640214083;869170034052879;12.2;13.1
1640214087;869170033897597;17.25;19.42
1640214090;869170034044686;14.77;17.2
1640214091;869170034050733;11.45;13.43
1640214093;869170034081928;15.03;17.2
1640214098;869170034045121;12.48;14.93
1640214100;869170033931073;13.52;16.77
1640214101;869170033935751;13.07;15.03
1640214101;869170034050550;15.13;15.97
1640214103;869170033930653;19.35;21.3
1640214107;869170033930547;13.17;14.93
1640214112;869170033930471;20.28;22.78
1640214116;869170033930711;9.78;11.1
1640214117;869170033897597;16.51;18.18
1640214119;869170034052879;10.93;12.87
1640214128;869170034050550;15.7;17.6
1640214131;869170034081928;12.75;13.88
1640214133;869170034045121;13.1;17.48
1640214136;869170033931073;14.8;16.17
1640214136;869170034063280;12.03;15.23
1640214142;869170033930471;19.77;20.6
1640214143;869170033930547;12.33;13.5
1640214148;869170034044686;15.32;19.6
1640214150;869170034050733;13.13;15.82
1640214151;869170033897597;17.38;19.58
1640214151;869170033930711;10.54;13.0
