1636412400;869170034086034;4.15;5.13
1636412406;869170034050733;2.87;3.25
1636412408;869170033930711;4.01;5.05
1636412409;869170033930620;3.03;3.88
1636412414;869170033930547;1.1;1.52
1636412417;869170034044686;2.87;4.07
1636412419;869170034052879;4.12;4.62
1636412426;869170033935751;3.8;4.73
1636412428;869170033930471;2.3;2.57
1636412428;869170033931073;4.58;5.82
1636412430;869170034045121;3.57;5.32
1636412431;869170034063280;3.28;4.38
1636412434;869170033930653;2.5;4.37
1636412434;869170034081928;3.62;4.71
1636412434;869170033930810;0.53;0.81
1636412436;869170034086034;3.62;4.13
1636412440;869170034050550;2.93;4.68
1636412443;869170033930711;3.93;5.13
1636412451;869170034044686;2.77;4.87
1636412455;869170034052879;3.32;4.22
1636412458;869170033930547;1.12;1.33
1636412461;869170033935751;3.55;4.07
1636412463;869170033931073;3.58;4.62
1636412465;869170034045121;3.22;4.1
1636412466;869170034063280;3.17;4.68
1636412467;869170034050550;2.77;4.23
1636412467;869170034050733;3.43;3.52
1636412469;869170034081928;3.41;4.61
1636412469;869170033930653;2.3;3.69
1636412471;869170033930620;3.42;4.52
1636412471;869170034086034;3.35;4.9
1636412478;869170033930711;3.88;4.88
1636412486;869170034044686;3.37;4.45
1636412486;869170033930471;2.45;3.65
1636412494;869170034050550;2.7;4.27
1636412495;869170033930810;0.35;0.65
1636412498;869170033931073;4.65;5.79
1636412498;869170033935751;3.73;5.63
1636412501;869170034063280;2.7;3.85
1636412501;869170033930547;1.05;1.37
1636412502;869170034050733;3.54;4.2
1636412504;869170033930653;2.99;4.18
1636412506;869170033930620;3.05;4.25
1636412507;869170034086034;3.1;4.02
1636412512;869170034052879;4.4;5.6
1636412521;869170033930471;2.42;2.62
1636412521;869170034044686;2.92;4.18
1636412521;869170034050550;2.7;3.77
1636412523;869170034045121;2.9;3.73
1636412529;869170034081928;3.93;4.93
1636412530;869170033930810;0.6;0.87
1636412536;869170034063280;2.63;3.13
1636412537;869170034050733;3.19;4.22
1636412539;869170033930653;2.23;3.03
1636412540;869170033930711;3.98;5.4
1636412541;869170033930620;4.1;5.48
1636412541;869170033935751;4.23;5.78
1636412542;869170034052879;3.3;4.27
1636412544;869170033930547;1.18;1.6
