1635980405;869170033930547;3.6;4.23
1635980406;869170033930810;11.75;13.63
1635980406;869170034063280;4.87;6.1
1635980410;869170033930711;10.3;12.35
1635980411;869170034050733;1.57;2.43
1635980411;869170034086034;4.82;6.28
1635980416;869170033931073;1.8;2.12
1635980418;869170034052879;7.53;8.22
1635980419;869170033930653;6.5;7.3
1635980421;869170033930620;7.2;10.08
1635980425;869170034044686;1.25;2.88
1635980426;869170033935751;6.0;6.77
1635980428;869170033930471;3.95;4.78
1635980431;869170034081928;9.33;11.1
1635980438;869170034050733;1.23;2.0
1635980441;869170033930547;3.23;3.5
1635980441;869170034063280;4.28;5.73
1635980445;869170034086034;4.02;4.72
1635980447;869170033931073;2.92;3.98
1635980448;869170034045121;2.4;2.7
1635980449;869170033930810;11.5;13.07
1635980453;869170033935751;5.82;6.48
1635980453;869170034052879;5.78;6.57
1635980461;869170034050550;2.8;3.23
1635980465;869170034050733;1.07;1.5
1635980467;869170034081928;9.75;11.33
1635980471;869170033930711;10.98;12.28
1635980474;869170033931073;3.28;4.67
1635980474;869170034045121;2.77;3.33
1635980475;869170034063280;4.23;5.57
1635980476;869170033930547;3.7;4.55
1635980478;869170033930653;6.23;7.05
1635980478;869170034086034;3.92;4.42
1635980484;869170034044686;1.08;1.92
1635980486;869170033930810;8.25;9.51
1635980488;869170034052879;5.0;6.34
1635980489;869170033935751;5.48;6.37
1635980492;869170034050733;0.77;1.27
1635980496;869170034050550;2.78;3.1
1635980499;869170033930471;3.85;4.63
1635980501;869170034045121;2.53;3.57
1635980502;869170034081928;9.3;10.83
1635980505;869170033931073;2.37;3.42
1635980508;869170034063280;3.8;5.95
1635980509;869170033930711;9.83;10.85
1635980512;869170033930547;4.47;5.52
1635980513;869170034086034;3.28;4.33
1635980513;869170033930620;26.75;31.58
1635980514;869170033930653;6.87;9.13
1635980519;869170034044686;1.37;2.23
1635980522;869170033930810;13.3;14.03
1635980524;869170034052879;5.3;5.72
1635980528;869170034045121;2.52;3.05
1635980531;869170034050550;3.8;4.53
1635980534;869170033930471;3.95;4.7
1635980537;869170034081928;9.38;10.63
1635980540;869170033931073;2.38;3.48
1635980543;869170033930711;8.9;10.55
1635980543;869170034050733;0.77;1.83
1635980548;869170033935751;5.32;6.68
1635980549;869170033930620;20.77;26.23
1635980550;869170033930653;6.73;7.68
1635980552;869170034086034;4.0;5.27
1635980555;869170034044686;1.55;2.65
1635980556;869170033930810;13.85;15.85
1635980557;869170034045121;2.58;3.3
1635980560;869170034063280;3.95;5.13
1635980561;869170033930471;3.95;4.58
1635980566;869170034050550;3.65;5.52
1635980569;869170034050733;1.1;1.7
1635980572;869170033930547;3.92;5.55
1635980578;869170033930711;10.05;10.78
1635980582;869170034052879;4.57;4.77
1635980584;869170033935751;4.84;5.61
1635980584;869170033930620;15.05;20.2
1635980585;869170033930653;6.88;7.85
1635980590;869170034044686;1.36;1.77
1635980595;869170034063280;3.8;5.5
1635980597;869170034081928;9.06;9.7
1635980600;869170034050733;0.83;1.4
1635980601;869170034050550;4.84;5.42
1635980606;869170033930711;9.6;11.2
1635980606;869170033931073;2.28;4.32
1635980608;869170033930547;3.1;4.05
1635980612;869170034052879;4.35;5.53
1635980612;869170033930471;3.83;4.47
1635980613;869170034045121;2.87;3.83
1635980613;869170034086034;3.24;3.99
1635980619;869170033930620;9.62;11.45
1635980620;869170033935751;4.57;5.63
1635980621;869170033930653;7.85;8.25
1635980626;869170034044686;0.8;2.7
1635980630;869170034063280;3.98;4.72
1635980633;869170034081928;8.74;9.22
1635980635;869170034050733;0.5;0.82
1635980636;869170033930810;8.7;11.05
1635980642;869170033931073;2.58;3.25
1635980643;869170033930547;3.63;4.6
1635980647;869170034052879;3.99;4.74
1635980648;869170034045121;2.72;3.68
1635980648;869170034086034;3.27;3.85
1635980654;869170033930620;7.88;9.97
1635980655;869170033935751;4.58;5.42
1635980658;869170033930711;10.13;11.28
1635980658;869170034050550;3.14;3.88
1635980665;869170034063280;3.61;5.97
1635980668;869170034081928;10.86;11.83
1635980668;869170033930471;4.98;5.63
1635980670;869170034050733;1.03;1.14
1635980678;869170033931073;2.37;3.03
1635980679;869170033930547;3.43;4.23
1635980680;869170033930653;6.45;8.85
1635980682;869170034052879;3.58;4.23
1635980684;869170034045121;2.9;3.3
1635980687;869170034044686;1.38;3.83
1635980689;869170034050550;3.67;3.67
1635980690;869170034086034;2.62;3.43
1635980691;869170033935751;4.45;6.05
1635980693;869170033930711;11.05;12.93
1635980700;869170034063280;5.92;6.52
1635980703;869170033930471;3.97;4.73
1635980703;869170034081928;8.86;9.62
1635980707;869170033930810;8.23;10.28
1635980713;869170033931073;2.57;3.45
1635980714;869170033930547;4.03;5.0
1635980715;869170033930653;7.05;8.9
1635980716;869170033930620;4.13;4.97
1635980718;869170034052879;3.4;4.0
1635980719;869170034045121;2.82;3.47
