1638140401;869170034086034;17.27;18.95
1638140402;869170034052879;25.6;29.02
1638140403;869170034050733;6.73;7.15
1638140404;869170033930547;26.85;29.38
1638140406;869170033930471;23.43;27.47
1638140411;869170033930711;32.05;36.15
1638140415;869170034044686;14.52;17.45
1638140416;869170034081928;31.85;37.76
1638140417;869170033935751;33.72;38.47
1638140425;869170033931073;15.67;17.9
1638140426;869170033930620;15.75;18.1
1638140429;869170034063280;14.27;17.27
1638140429;869170033897597;24.65;28.38
1638140431;869170033930653;23.28;26.32
1638140432;869170034045121;25.9;28.49
1638140437;869170034052879;25.92;28.18
1638140438;869170034050733;7.03;8.25
1638140442;869170034086034;19.7;20.83
1638140444;869170033930471;20.84;23.13
1638140445;869170033930711;33.2;39.88
1638140453;869170033935751;35.64;43.32
1638140456;869170034044686;13.78;16.85
1638140460;869170033931073;15.73;17.67
1638140461;869170033930620;15.93;19.04
1638140464;869170034063280;15.11;17.29
1638140466;869170033930547;26.2;28.88
1638140467;869170033930653;23.95;26.42
1638140468;869170033897597;24.97;29.08
1638140468;869170034045121;25.17;29.6
1638140472;869170034052879;25.61;29.1
1638140473;869170034050733;8.55;9.45
1638140473;869170034081928;29.89;34.7
1638140474;869170033930711;36.27;44.29
1638140490;869170033935751;33.87;39.8
1638140491;869170033931073;14.48;17.38
1638140491;869170034044686;12.15;14.22
1638140495;869170033930620;16.35;18.35
1638140498;869170034063280;13.48;15.7
1638140502;869170033930547;25.65;28.28
1638140504;869170033897597;24.13;27.15
1638140504;869170034086034;20.2;21.48
1638140506;869170033930471;20.48;23.42
1638140506;869170034052879;25.02;27.68
1638140509;869170034081928;30.43;34.75
1638140510;869170033930711;35.13;45.73
1638140523;869170033930653;23.08;27.7
1638140525;869170034045121;24.2;27.65
1638140527;869170033935751;33.73;38.82
1638140527;869170034044686;12.08;17.85
1638140528;869170034050733;8.26;8.6
1638140536;869170034063280;13.57;14.43
1638140537;869170033897597;26.78;29.05
1638140539;869170033930547;26.88;29.96
1638140539;869170034086034;20.39;21.53
1638140541;869170033930471;20.07;22.41
1638140541;869170034052879;24.69;26.41
1638140545;869170034081928;31.54;36.5
1638140547;869170033931073;15.88;18.42
1638140555;869170033930620;18.53;21.65
1638140559;869170033930653;22.49;26.11
1638140560;869170034045121;24.44;27.35
1638140562;869170033935751;37.18;46.17
1638140563;869170034050733;6.6;7.22
1638140567;869170033930547;26.41;29.67
1638140571;869170034063280;15.7;18.13
1638140573;869170033930711;34.46;42.64
1638140575;869170033930471;19.92;23.22
1638140575;869170034086034;18.66;20.02
1638140579;869170034081928;32.3;37.93
1638140588;869170034044686;13.8;17.11
1638140590;869170033930620;18.03;21.38
1638140591;869170033931073;16.23;19.43
1638140594;869170033897597;23.35;27.87
1638140595;869170034045121;24.58;26.5
1638140595;869170033930653;22.02;25.08
1638140597;869170033930547;26.12;29.43
1638140598;869170034050733;6.33;7.12
1638140600;869170034052879;25.05;25.97
1638140602;869170034086034;18.9;20.6
1638140609;869170033930711;33.2;38.48
1638140611;869170033930471;20.1;22.15
1638140613;869170034081928;31.38;36.83
1638140617;869170033935751;39.92;48.4
1638140624;869170034044686;13.29;16.01
1638140626;869170033930620;16.81;19.03
1638140628;869170033897597;25.05;28.24
1638140629;869170034052879;24.82;27.77
1638140630;869170033931073;15.23;18.4
1638140630;869170034086034;19.08;20.1
1638140630;869170033930653;21.73;25.07
1638140631;869170034063280;14.45;16.52
1638140633;869170034050733;6.68;7.25
1638140635;869170034045121;25.75;28.12
1638140643;869170033930711;34.25;39.58
1638140647;869170033930471;19.8;22.75
1638140652;869170033935751;40.16;49.66
1638140658;869170033930547;29.95;33.48
1638140661;869170033930620;16.21;19.06
1638140661;869170034044686;13.38;16.22
1638140664;869170033930653;21.01;25.75
1638140664;869170034052879;29.65;36.01
1638140665;869170033897597;22.95;26.0
1638140666;869170033931073;15.93;18.9
1638140667;869170034063280;12.98;15.08
1638140668;869170034050733;8.4;8.4
1638140670;869170034045121;26.36;30.35
1638140671;869170034081928;31.67;37.03
1638140675;869170033930711;34.68;41.93
1638140687;869170033930547;29.56;31.26
1638140687;869170033935751;40.08;49.3
1638140687;869170034086034;19.38;20.65
1638140695;869170033897597;23.55;27.47
1638140696;869170033930620;14.72;16.35
1638140699;869170034052879;32.14;37.9
1638140701;869170034044686;15.52;18.43
1638140701;869170033931073;16.89;19.56
1638140702;869170034063280;13.9;16.37
1638140703;869170033930711;35.1;42.1
1638140707;869170034081928;31.43;36.8
1638140716;869170033930471;20.2;21.82
1638140720;869170033935751;39.78;48.1
1638140722;869170034086034;18.43;19.88
1638140723;869170033930547;28.4;31.33
1638140723;869170033930653;23.07;25.97
1638140727;869170034045121;20.13;23.8
1638140727;869170034050733;6.62;8.25
1638140732;869170033897597;20.87;23.79
1638140733;869170034052879;27.83;30.71
1638140736;869170034044686;14.03;16.53
1638140739;869170034063280;13.8;16.15
1638140741;869170034081928;29.77;33.73
1638140750;869170033930653;18.25;21.25
1638140751;869170033930471;20.4;23.07
1638140754;869170033935751;38.15;48.18
1638140755;869170034086034;17.44;19.0
1638140758;869170033930547;27.95;30.9
1638140758;869170033930620;14.93;18.62
1638140761;869170033930711;33.4;40.13
1638140762;869170034045121;23.13;26.87
1638140762;869170034050733;5.99;6.65
1638140765;869170033931073;15.97;18.68
1638140775;869170034063280;14.26;16.03
1638140777;869170033930653;22.58;25.18
1638140778;869170034081928;30.4;34.53
1638140789;869170033930471;20.07;22.27
1638140791;869170034052879;23.81;25.56
1638140793;869170033930620;13.05;16.9
1638140795;869170034086034;18.62;20.86
1638140795;869170033930547;27.36;29.65
1638140797;869170034045121;23.5;26.48
1638140797;869170034050733;5.65;6.95
1638140797;869170033897597;22.7;25.78
1638140798;869170034044686;12.78;15.48
1638140798;869170033930711;35.53;43.18
1638140800;869170033931073;16.35;17.95
1638140811;869170033930653;23.95;26.57
1638140814;869170034081928;31.4;37.22
1638140814;869170033935751;36.63;45.8
1638140818;869170033930471;20.21;22.99
1638140825;869170034086034;20.56;22.34
1638140825;869170034052879;22.62;24.45
1638140826;869170033930711;33.7;39.75
1638140828;869170033930620;14.63;17.0
1638140832;869170034050733;6.38;7.28
1638140833;869170034045121;23.72;27.17
1638140834;869170033897597;22.83;26.47
1638140835;869170034044686;13.43;16.43
1638140835;869170033931073;16.04;17.86
1638140838;869170034063280;15.25;18.07
1638140842;869170033935751;36.68;45.1
1638140845;869170033930653;21.98;24.99
1638140853;869170033930471;23.28;24.6
1638140854;869170033930547;26.93;30.38
1638140860;869170034052879;22.83;24.78
1638140861;869170033930711;35.25;43.08
1638140863;869170033930620;13.87;16.28
1638140865;869170034081928;32.81;38.91
1638140867;869170034050733;6.62;7.28
1638140869;869170034045121;21.1;26.15
1638140869;869170033897597;22.43;27.23
1638140870;869170033931073;16.1;18.3
1638140871;869170034044686;13.05;16.25
1638140873;869170034063280;19.28;22.03
1638140878;869170033935751;36.32;44.06
1638140887;869170034086034;18.64;22.19
1638140890;869170033930547;26.65;30.68
1638140892;869170034081928;32.27;38.45
1638140894;869170033930711;36.45;44.78
1638140897;869170034052879;22.58;24.18
1638140898;869170033930653;20.53;23.63
1638140898;869170033930620;13.6;15.93
1638140903;869170033931073;15.0;16.37
1638140905;869170033897597;21.44;25.25
1638140907;869170034044686;11.86;15.89
1638140910;869170034063280;19.43;22.45
1638140912;869170033930471;21.87;25.37
1638140914;869170033935751;34.5;41.4
1638140922;869170034086034;19.35;22.03
1638140925;869170033930547;26.77;29.55
1638140925;869170034050733;7.53;8.48
1638140926;869170033930653;21.89;25.24
1638140926;869170034045121;21.82;24.48
1638140932;869170034081928;32.76;38.27
1638140933;869170034052879;23.1;25.05
1638140941;869170034044686;16.1;20.85
1638140943;869170033897597;19.63;21.97
1638140946;869170033935751;35.0;41.68
1638140946;869170034063280;19.57;22.47
1638140951;869170033930471;22.59;25.0
1638140956;869170033930711;34.68;40.8
1638140956;869170033931073;13.97;16.47
1638140957;869170034086034;20.15;21.58
1638140960;869170034050733;6.95;8.18
1638140961;869170033930620;13.08;14.8
1638140961;869170034045121;23.68;26.17
1638140962;869170033930653;22.08;25.42
1638140963;869170033930547;26.68;31.25
1638140965;869170034081928;32.51;37.99
1638140982;869170034063280;19.2;21.17
1638140983;869170033931073;16.95;19.05
1638140988;869170033930471;22.4;25.48
1638140991;869170034052879;23.27;25.53
1638140992;869170034044686;14.85;19.15
1638140993;869170033930711;35.5;44.03
1638140994;869170034086034;19.23;20.43
1638140995;869170034050733;6.4;7.32
1638140996;869170034045121;24.15;27.35
1638140997;869170033930620;16.2;19.25
1638140998;869170034081928;33.52;40.88
1638141000;869170033930547;25.13;27.1
1638141000;869170033930653;22.6;26.42
1638141003;869170033897597;21.32;24.08
1638141006;869170033935751;34.08;40.16
1638141010;869170033931073;15.1;18.0
1638141018;869170033930471;19.88;22.4
1638141022;869170033930711;35.0;42.12
1638141026;869170034052879;22.41;25.07
1638141028;869170034044686;14.13;17.0
1638141029;869170034086034;19.35;21.05
1638141029;869170034045121;22.6;25.03
1638141031;869170034050733;6.8;7.95
1638141031;869170033897597;21.5;25.03
1638141036;869170033930620;14.23;15.18
1638141036;869170033930653;23.06;24.91
1638141037;869170033931073;14.47;17.0
